598,3120002005890,12,0,2022-08-24,2022-08-10,"有限会社ドッグ・ツリー社",,301,"大阪府","大阪市東住吉区","矢田４丁目１番２号",,27,121,5460023,,,,,,,2015-10-05,0,,,,,"ドッグツリーシャ",0
599,3120002005890,11,0,2022-08-24,2022-08-10,"株式会社ドッグツリー",,301,"大阪府","大阪市東住吉区","矢田４丁目１番２号",,27,121,5460023,,,,,,,2015-10-05,1,,,,,"ドッグツリー",0
600,3120002038346,01,1,2022-08-24,2015-10-05,"有限会社文友社",,302,"大阪府","大阪市中央区","（大阪市東区玉造二丁目４番２号）",,27,128,5390000,,,,,,,2015-10-05,1,,,,,"ブンユウシャ",1
601,3120002068962,11,0,2022-08-24,2022-08-17,"有限会社長山商店",,302,"大阪府","大阪市中央区","道頓堀１丁目１番１０号",,27,128,5420071,,,,,,,2015-10-05,1,,,,,"ナガヤマショウテン",0
602,3120003022332,01,0,2022-08-24,2022-08-24,"合同会社ＴＯＨＭＡ",,305,"大阪府","大阪市西区","京町堀１丁目３―１３辰巳ビル５階",,27,106,5500003,,,,,,,2022-08-24,1,,,,,"トーマ",0
603,3120005002448,01,1,2022-08-24,2015-10-05,"社会福祉法人田島童園",,399,"大阪府","大阪市生野区","林寺５丁目１１番２４号",,27,116,5440023,,,,,,,2015-10-05,1,,,,,"タジマドウエン",0
604,3120101048386,01,1,2022-08-24,2015-10-05,"株式会社ハーモニー",,301,"大阪府","富田林市","津々山台１丁目２番２５号",,27,214,5840086,,,,,,,2015-10-05,1,,,,,"ハーモニー",0
605,3120101066124,01,0,2022-08-24,2022-08-24,"株式会社ヴィーダ・クリエイション",,301,"大阪府","和泉市","府中町４丁目５番１６号",,27,219,5940071,,,,,,,2022-08-24,1,,,,,"ヴィーダクリエイション",0
606,3120103004825,01,0,2022-08-24,2022-08-24,"あーる合同会社",,305,"大阪府","堺市北区","長曽根町３０７９番地６",,27,146,5918025,,,,,,,2022-08-24,1,,,,,"アール",0
607,3120105009616,01,0,2022-08-24,2022-08-24,"一般社団法人ＭＥＴＡ堺",,399,"大阪府","堺市美原区","今井１９０番地６",,27,147,5870061,,,,,,,2022-08-24,1,,,,,"メタサカイ",0
608,3120905006127,12,0,2022-08-24,2022-08-22,"一般社団法人明心塾",,399,"大阪府","豊中市","新千里東町１丁目４－１阪急千里中央ビル８Ｆ",,27,203,5600082,,,,,,,2021-01-13,1,,,,,"メイシンジュク",0
609,3130001009801,12,0,2022-08-24,2022-08-10,"京都エンタプライズ株式会社",,301,"京都府","京都市東山区","下河原町４８７－３１０",,26,105,6050000,,,,,,,2015-10-05,1,,,,,"キョウトエンタプライズ",0
610,3130001045301,01,1,2022-08-24,2015-10-05,"株式会社菅野工業",,301,"京都府","宇治市","槇島町目川１９番地",,26,204,6110041,,,,,,,2015-10-05,1,,,,,"スガノコウギョウ",0
611,3130002003464,12,0,2022-08-24,2022-08-23,"株式会社大下工務店",,301,"京都府","京都市中京区","壬生馬場町１番地１",,26,104,6048805,,,,,,,2015-10-05,1,,,,,"オオシタコウムテン",0
612,3130002004066,01,1,2022-08-24,2015-10-05,"有限会社ドンファン",,302,"京都府","京都市中京区","堀川通四条上る錦堀川町６４１番地フォルム四条堀川２０３",,26,104,6048235,,,,,,,2015-10-05,0,,,,,"ドンファン",0
613,3130002004066,12,1,2022-08-24,2022-08-15,"有限会社ドンファン",,302,"京都府","京都市中京区","堀川通御池下る三坊堀川町５８番地１フェニックス堀川３０６",,26,104,6048266,,,,,,,2015-10-05,1,,,,,"ドンファン",0
614,3140001049945,01,1,2022-08-24,2015-10-05,"株式会社棚橋工作所",00039666,301,"兵庫県","尼崎市","久々知西町２丁目２番３２号",,28,202,6610978,,,,,,,2015-10-05,1,,,,,"タナハシコウサクショ",0
615,3140001054004,12,0,2022-08-24,2022-08-22,"株式会社イズテック",,301,"兵庫県","尼崎市","御園３丁目２３番５号",,28,202,6610984,,,,,,,2015-10-05,1,,,,,"イズテック",0
616,3140001127164,01,0,2022-08-24,2022-08-24,"株式会社ＴＫＵ",,301,"兵庫県","姫路市","書写２３４２番地４",,28,201,6712201,,,,,,,2022-08-24,1,,,,,"ティケーユー",0
617,3140001127172,01,0,2022-08-24,2022-08-24,"株式会社松籟コーポレーション",,301,"兵庫県","神戸市東灘区","御影山手５丁目９番１１号",,28,101,6580065,,,,,,,2022-08-24,1,,,,,"ショウライコーポレーション",0
618,3140001127180,01,0,2022-08-24,2022-08-24,"株式会社サクラ花",,301,"兵庫県","神戸市兵庫区","菊水町１０丁目３９番地の１１夢野団地１－９１３号",,28,105,6520058,,,,,,,2022-08-24,1,,,,,"サクラハナ",0
619,3140002042668,01,1,2022-08-24,2015-10-05,"有限会社丸越クレーン工業",,302,"兵庫県","尼崎市","塚口本町３丁目２９番６号",,28,202,6610001,,,,,,,2015-10-05,1,,,,,"マルコシクレーンコウギョウ",0
620,3140003016324,12,0,2022-08-24,2022-08-18,"合同会社炎",,305,"東京都","港区","南青山２丁目２番１５号ＷＩＮ青山５３１",,13,103,1070062,,,,,,,2021-05-26,1,,,,,"ホムラ",0
621,3140003018056,01,0,2022-08-24,2022-08-24,"合同会社Ｑｕａｔｔｒｏ",,305,"兵庫県","川西市","緑が丘２丁目１番１０号",,28,217,6660157,,,,,,,2022-08-24,1,,,,,"クアトロ",0
622,3150001010583,01,1,2022-08-24,2015-10-05,"人材ニュース株式会社",,301,"奈良県","橿原市","中曽司町３５１番地の２",,29,205,6340845,,,,,,,2015-10-05,1,,,,,"ジンザイニュース",0
623,3160001016786,01,1,2022-08-24,2015-10-05,"株式会社善左衛門",,301,"滋賀県","草津市","野路８丁目３番２５号",,25,206,5250059,,,,,,,2015-10-05,1,,,,,"ゼンザエモン",0
624,3160001024467,01,0,2022-08-24,2022-08-24,"株式会社ニシムラ・ウェル・ビーイング",,301,"滋賀県","大津市","国分１丁目９番２５号",,25,201,5200844,,,,,,,2022-08-24,1,,,,,"ニシムラウェルビーイング",0
625,3170001017247,01,0,2022-08-24,2022-08-24,"株式会社加治佐",,301,"和歌山県","和歌山市","本渡９２番地３",,30,201,6400324,,,,,,,2022-08-24,1,,,,,"カジサ",0
626,3180001006505,01,1,2022-08-24,2015-10-05,"サンテック株式会社",,301,"愛知県","名古屋市中村区","竹橋町９番９号",,23,105,4530016,,,,,,,2015-10-05,1,,,,,"サンテック",0
627,3180001152670,01,0,2022-08-24,2022-08-24,"株式会社ＡＫＯ設計",,301,"愛知県","名古屋市中村区","豊国通２丁目３番地",,23,105,4530834,,,,,,,2022-08-24,1,,,,,"アコセッケイ",0
628,3180002025867,21,0,2022-08-24,2022-08-22,"有限会社ジヨアン",,302,"愛知県","名古屋市緑区","滝ノ水１丁目６０７番地",,23,114,4580021,,,2022-08-22,01,,,2015-10-05,1,,,,,"ジヨアン",0
629,3180005004323,12,0,2022-08-24,2022-08-19,"愛知県学校服協同組合",,399,"愛知県","名古屋市中村区","道下町２丁目２３番地",,23,105,4530046,,,,,,,2015-10-05,1,,,,,"アイチケンガッコウフク",0
630,3190001028275,12,0,2022-08-24,2022-08-19,"株式会社ＮＥＸＴ",,301,"三重県","伊賀市","四十九町１１３９番地の７",,24,216,5180823,,,,,,,2021-04-28,1,,,,,"ネクスト",0
631,3190001029711,01,0,2022-08-24,2022-08-24,"株式会社福屋",,301,"三重県","熊野市","木本町６９６番地７５",,24,212,5194323,,,,,,,2022-08-24,1,,,,,"フクヤ",0
632,3220001017290,01,1,2022-08-24,2015-10-05,"株式会社灘重車輛",00078372,301,"石川県","河北郡内灘町","字西荒屋ロ１番地１",,17,365,9200262,,,,,,,2015-10-05,1,,,,,"ナダジュウシャリョウ",0
633,3220001018636,01,1,2022-08-24,2015-10-05,"株式会社家族屋",,301,"石川県","金沢市","藤江南３丁目１７０番地",,17,201,9200346,,,,,,,2015-10-05,1,,,,,"カゾクヤ",0
634,3220003003347,01,0,2022-08-24,2022-08-24,"合同会社ＨＩＮＡＴＡ",,305,"石川県","金沢市","八日市１丁目６４２番地",,17,201,9218064,,,,,,,2022-08-24,1,,,,,"ヒナタ",0
635,3230001000007,01,1,2022-08-24,2015-10-05,"株式会社赤塚設備",,301,"富山県","富山市","萩原７３番地の２",,16,201,9398261,,,,,,,2015-10-05,1,,,,,"アカツカセツビ",0
636,3240001060264,01,0,2022-08-24,2022-08-24,"株式会社メリア",,301,"広島県","広島市中区","三川町７番４－３０１号",,34,101,7300029,,,,,,,2022-08-24,1,,,,,"メリア",0
637,3240003005424,11,0,2022-08-24,2022-08-22,"コーチ合同会社",,305,"広島県","福山市","松永町４丁目２番２号",,34,207,7290104,,,,,,,2021-12-24,1,,,,,"コーチ",0
638,3240003005762,01,0,2022-08-24,2022-08-24,"はなぶさ合同会社",,305,"広島県","広島市佐伯区","五日市町大字下河内６６４番地１－１１０４号",,34,108,7315152,,,,,,,2022-08-24,1,,,,,"ハナブサ",0
639,3250005003029,01,1,2022-08-24,2015-10-05,"学校法人山口精華学園",,399,"山口県","山口市","小郡栄町５番２２号",,35,203,7540026,,,,,,,2015-10-05,1,,,,,"ヤマグチセイカガクエン",0
640,3290001026533,12,0,2022-08-24,2022-08-16,"三公運輸株式会社",,301,"福岡県","福岡市城南区","東油山４丁目７番２－１３２６号",,40,136,8140155,,,,,,,2015-10-05,1,,,,,"サンコウウンユ",0
641,3290001030139,01,1,2022-08-24,2015-10-05,"株式会社野中電設",,301,"福岡県","福岡市早良区","賀茂１丁目４２番１３－１号",,40,137,8140164,,,,,,,2015-10-05,1,,,,,"ノナカデンセツ",0
642,3290001063700,01,1,2022-08-24,2015-10-05,"株式会社ＴＦＡ",,301,"福岡県","福岡市博多区","金の隈３丁目１番５３－１０５号",,40,132,8120863,,,,,,,2015-10-05,1,,,,,"ティーエフエー",0
643,3290001066059,01,1,2022-08-24,2015-10-05,"株式会社ｇ－ｌｉｆｅ",,301,"福岡県","福岡市中央区","港２丁目６番３号",,40,133,8100075,,,,,,,2015-10-05,0,,,,,"ジーライフ",0
644,3290001066059,12,1,2022-08-24,2017-05-01,"株式会社ｇ－ｌｉｆｅ",,301,"福岡県","福岡市博多区","吉塚７丁目７－１４",,40,132,8120041,,,,,,,2015-10-05,1,,,,,"ジーライフ",0
645,3290001096948,01,1,2022-08-24,2022-03-28,"株式会社トレスター",,301,"福岡県","福岡市南区","大橋１丁目３－１８",,40,134,8150033,,,,,,,2022-03-28,1,,,,,,0
646,3290002013497,12,0,2022-08-24,2022-08-18,"薬院興産有限会社",,302,"福岡県","福岡市中央区","薬院２丁目６番１－７０３号",,40,133,8100022,,,,,,,2015-10-05,1,,,,,"ヤクインコウサン",0
647,3290002037777,01,1,2022-08-24,2015-10-05,"栄伸物流サービス有限会社",,302,"福岡県","糟屋郡粕屋町","大字戸原４１２番地１",,40,349,8112312,,,,,,,2015-10-05,0,,,,,"エイシンブツリュウサービス",0
648,3290002037777,12,1,2022-08-24,2017-12-22,"栄伸物流サービス有限会社",,302,"福岡県","糟屋郡粕屋町","戸原西２丁目２番４０号",,40,349,8112319,,,,,,,2015-10-05,1,,,,,"エイシンブツリュウサービス",0
649,3290003005196,21,0,2022-08-24,2022-08-17,"２－ＮＥＴ　ＦＵＫＵＯＫＡ合同会社",,305,"福岡県","糟屋郡久山町","大字久原２６０８番地１",,40,348,8112501,,,2022-08-17,01,,,2015-10-05,1,,,,,"ツーネットフクオカ",0
650,3290003010601,12,0,2022-08-24,2022-08-16,"株式会社大東ジャパン",,301,"福岡県","福岡市東区","香住ヶ丘２丁目１５－２１篠原ビル４０５号",,40,131,8130003,,,,,,,2020-11-11,1,,,,,"ダイトウジャパン",0
651,3290003011351,12,0,2022-08-24,2022-08-17,"合同会社５ｃｏＥｓｔａｔｅ",,305,"福岡県","福岡市博多区","博多駅南１丁目６－７－８０２",,40,132,8120016,,,,,,,2021-06-23,1,,,,,"ゴコウエステート",0
652,3290003012424,12,0,2022-08-24,2022-08-16,"合同会社エフ企画",,305,"福岡県","糟屋郡須惠町","大字旅石１１５番地１７８",,40,344,8112221,,,,,,,2022-04-22,1,,,,,"エフキカク",0
653,3290801022500,01,1,2022-08-24,2016-05-09,"株式会社吉田ワークス",,301,"福岡県","北九州市八幡西区","瀬板２丁目１３番１号",,40,109,8070822,,,,,,,2016-05-09,1,,,,,"ヨシダワークス",0
654,3300002006904,01,1,2022-08-24,2015-10-05,"有限会社ミネマツ縫製",,302,"佐賀県","鹿島市","大字森１６５番地１",,41,207,8491303,,,,,,,2015-10-05,1,,,,,"ミネマツホウセイ",0
655,3330001027139,12,0,2022-08-24,2022-08-19,"株式会社スクエア",,301,"東京都","品川区","上大崎２丁目２４番１３号目黒西口マンション１号館８０５号",,13,109,1410021,,,,,,,2020-01-23,1,,,,,"スクエア",0
656,3340001008732,01,1,2022-08-24,2015-10-05,"株式会社田代土建",,301,"鹿児島県","薩摩川内市","樋脇町市比野３３１７番地５",00098636,46,215,8951203,,,,,,,2015-10-05,1,,,,,"タシロドケン",0
657,3340001016264,01,1,2022-08-24,2015-10-05,"ミカサ工業株式会社",,301,"鹿児島県","鹿屋市","串良町有里５４１３番地４",,46,203,8931602,,,,,,,2015-10-05,1,,,,,"ミカサコウギョウ",0
658,3340001024985,01,0,2022-08-24,2022-08-24,"株式会社栄心工業",,301,"鹿児島県","鹿児島市","西陵８丁目２４番２０号",,46,201,8900032,,,,,,,2022-08-24,1,,,,,"エイシンコウギョウ",0
659,3340002013541,21,0,2022-08-24,2022-08-22,"有限会社川原サンホーム",,302,"鹿児島県","霧島市","隼人町東郷１０１０番地",,46,218,8995115,,,2022-08-22,01,,,2015-10-05,1,,,,,"サンホーム",0
660,3340005008638,12,0,2022-08-24,2022-08-22,"南九州畜産食品協同組合",,399,"鹿児島県","南九州市","川辺町平山６８１３－８",,46,223,8970215,,,,,,,2016-10-06,1,,,,,"ミナミキュウシュウチクサンショクヒン",0
661,3350003002674,12,0,2022-08-24,2022-08-22,"フェアリーホープ合同会社",,305,"宮崎県","都城市","梅北町９１６０－２",,45,202,8850063,,,,,,,2016-03-28,1,,,,,"フェアリーホープ",0
662,3360001026212,12,0,2022-08-24,2022-08-15,"株式会社ハピネス・コンサルティングファーム",,301,"沖縄県","那覇市","おもろまち４丁目１７番１９号ソフィアビル４Ｆ",,47,201,9000006,,,,,,,2019-09-10,1,,,,,"ハピネスコンサルティングファーム",0
663,3360003012251,01,0,2022-08-24,2022-08-24,"合同会社菜々福",,305,"沖縄県","うるま市","与那城西原１０２番地１",,47,213,9042302,,,,,,,2022-08-24,1,,,,,"ナナフク",0
664,3370001005999,12,0,2022-08-24,2022-08-19,"株式会社プレシード",,301,"宮城県","仙台市青葉区","堤通雨宮町３番１６号",,04,101,9810914,,,,,,,2015-10-05,1,,,,,"プレシード",0
665,3370001016955,01,1,2022-08-24,2015-10-05,"信和機工株式会社",,301,"宮城県","仙台市宮城野区","鶴ケ谷東４丁目１７番１６号",,04,102,9830826,,,,,,,2015-10-05,1,,,,,"シンワキコウ",0
666,3370001038941,12,0,2022-08-24,2022-08-17,"株式会社はくたい",,301,"宮城県","仙台市青葉区","本町２丁目６番３０号ｃａｎａｒｉａ　ｂｌｄｇ．２０３",,04,101,9800014,,,,,,,2015-12-14,1,,,,,"ハクタイ",0
667,3370001047034,01,1,2022-08-24,2021-04-27,"株式会社如月建設工業",,301,"宮城県","東松島市","大曲字横沼８９番地４キャッスルｊｏｙ１０２号",,04,214,9810502,,,,,,,2021-04-27,1,,,,,,0
668,3370201003761,01,1,2022-08-24,2015-10-05,"後藤設備株式会社",,301,"宮城県","大崎市","古川清水字三丁目下川原２０番地１",,04,215,9896228,,,,,,,2015-10-05,1,,,,,"ゴトウセツビ",0
669,3380001030798,11,0,2022-08-24,2022-08-18,"株式会社ＡＯＩＲＯ　Ａｃｔｉｏｎ",,301,"東京都","八王子市","東町７番６号エバーズ第１２八王子ビル５Ｆ",,13,201,1920082,,,,,,,2020-04-10,1,,,,,"アオイロアクション",0
670,3430001035461,12,0,2022-08-24,2022-08-12,"株式会社崎山",,301,"北海道","札幌市中央区","南六条西３丁目Ｎ三協ビル２Ｆ",,01,101,0640806,,,,,,,2015-10-05,1,,,,,"サキヤマ",0
671,3430001046054,12,0,2022-08-24,2022-08-19,"株式会社Ｔ．レクチャー",,301,"宮城県","仙台市宮城野区","福室４丁目１８番２７号",,04,102,9830005,,,,,,,2015-10-05,1,,,,,"ティーレクチャー",0
672,3430001046847,12,0,2022-08-24,2022-08-12,"株式会社パーマショップばんばん",,301,"北海道","江別市","野幌末広町１６番地の４・１０２号",,01,217,0690815,,,,,,,2015-10-05,1,,,,,"パーマショップバンバン",0
673,3430001070302,21,0,2022-08-24,2022-08-22,"株式会社Ｍｉｔｓｕｈａ",,301,"北海道","札幌市東区","東苗穂八条３丁目３番２４号",,01,103,0070808,,,2022-08-22,01,,,2015-11-19,1,,,,,"ミツハ",0
674,3430001080152,21,0,2022-08-24,2022-08-09,"株式会社ニセコアドサイン",,301,"北海道","虻田郡倶知安町","字樺山１３４番地３２",,01,400,0440078,,,2022-08-09,01,,,2019-10-31,1,,,,,"ニセコアドサイン",0
675,3430001087354,01,0,2022-08-24,2022-08-24,"株式会社ＧＵＣＲＡＦＴ",,301,"北海道","札幌市白石区","本通４丁目南８番４号",,01,104,0030026,,,,,,,2022-08-24,1,,,,,"ジーユークラフト",0
676,3430002065061,01,1,2022-08-24,2015-10-05,"有限会社やません山下商店",,302,"北海道","室蘭市","港南町１丁目４番３号",,01,205,0510032,,,,,,,2015-10-05,1,,,,,"ヤマセンヤマシタショウテン",0
677,3430003004605,01,1,2022-08-24,2015-10-05,"合同会社モリスケ",,305,"北海道","札幌市中央区","南四条東４丁目セント・シティ１００２号",,01,101,0600054,,,,,,,2015-10-05,0,,,,,,0
678,3430003004605,11,1,2022-08-24,2016-08-29,"馬力商事合同会社",,305,"北海道","札幌市中央区","南四条東４丁目セント・シティ１００２号",,01,101,0600054,,,,,,,2015-10-05,0,,,,,"バリキショウジ",0
679,3430003004605,12,1,2022-08-24,2022-08-12,"馬力商事合同会社",,305,"北海道","札幌市中央区","南四条西１丁目６－１東家ビルＢ１Ｆ",,01,101,0640804,,,,,,,2015-10-05,1,,,,,"バリキショウジ",0
680,3430003012681,12,0,2022-08-24,2022-08-12,"合同会社Ｏｆｆｉｃｅ　ＱｕａＬｉａ",,305,"北海道","小樽市","蘭島１丁目９番２３",,01,203,0482562,,,,,,,2021-05-10,1,,,,,"オフィスクオリア",0
681,3450001008300,01,1,2022-08-24,2015-10-05,"北都ピーアール株式会社",,301,"北海道","稚内市","潮見５丁目５番１号",,01,214,0970002,,,,,,,2015-10-05,0,,,,,,0
682,3450001008300,12,0,2022-08-24,2022-08-18,"北都ピーアール株式会社",,301,"北海道","札幌市中央区","大通西６丁目１０番地１１",,01,101,0600042,,,,,,,2015-10-05,1,,,,,,0
683,3450005000286,01,1,2022-08-24,2015-10-05,"学校法人御西学園",,399,"北海道","旭川市","春光台四条４丁目２番４号",,01,204,0718144,,,,,,,2015-10-05,0,,,,,"オンニシガクエン",0
684,3450005000286,12,1,2022-08-24,2022-08-22,"学校法人御西学園",,399,"北海道","旭川市","春光台三条４丁目７番１号",,01,204,0718143,,,,,,,2015-10-05,1,,,,,"オンニシガクエン",0
685,3470003002233,01,0,2022-08-24,2022-08-24,"合同会社縁・ｅｎ",,305,"香川県","高松市","十川西町９３４番地１９",,37,201,7610433,,,,,,,2022-08-24,1,,,,,"エン",0
686,3480001010939,12,0,2022-08-24,2022-08-22,"ＡＯＢ株式会社",,301,"徳島県","板野郡上板町","西分字日吉北１２番地２",,36,405,7711330,,,,,,,2020-03-04,0,,,,,"エーオービー",0
687,3480001010939,11,0,2022-08-24,2022-08-22,"日吉資源株式会社",,301,"徳島県","板野郡上板町","西分字日吉北１２番地２",,36,405,7711330,,,,,,,2020-03-04,1,,,,,"ヒヨシゲン",0
688,3480002001887,01,1,2022-08-24,2015-10-05,"三晃海運有限会社",,302,"徳島県","徳島市","津田町３丁目５番５５号",,36,201,7708002,,,,,,,2015-10-05,1,,,,,"サンコウカイウン",0
689,3500001023335,12,0,2022-08-24,2022-08-22,"株式会社ＤＤＥ愛媛",,301,"愛媛県","東温市","志津川甲１８９２番地２",,38,215,7910204,,,,,,,2021-04-07,1,,,,,"ディディイーエヒメ",0
690,3500003002881,01,0,2022-08-24,2022-08-24,"合同会社オフィス岡田",,305,"愛媛県","新居浜市","中筋町１丁目１４番２５号",,38,205,7920841,,,,,,,2022-08-24,1,,,,,"オフィスオカダ",0
691,3700150111498,01,0,2022-08-24,2022-08-24,"ＳＪＫＶ　（ＡＵ）　ＰＴＹ　ＬＴＤ",,401,"東京都","清瀬市","松山１丁目４４－３",,13,221,2040022,"ＵＮＩＴ　１６／２８，ＢＥＬＭＯＮＴ　ＡＶＥＮＵＥ，ＲＩＶＥＲＶＡＬＥ，ＷＡ６１０３，ＡＵＳＴＲＡＬＩＡ",,,,,,2022-08-24,1,,,,,"エスジエーケーブイエーユーピーテイーワイエルテイーデイー",0
692,4010001018053,71,0,2022-08-24,2022-08-15,"株式会社サードウェーブ",,301,"東京都","千代田区","外神田２丁目１４番１０号",,13,101,1010021,,,,,,"令和４年７月３１日東京都千代田区外神田二丁目１４番１０号株式会社サードウェーブソリューションズ（7390001010820）を合併",2015-10-05,1,,,,,"サードウェーブ",0
693,4010001074897,01,1,2022-08-24,2015-10-05,"株式会社栄山堂",,301,"東京都","中央区","銀座２丁目８番５号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"エイサンドウ",0
694,4010001124727,01,1,2022-08-24,2015-10-05,"株式会社宮本直文建築設計事務所",,301,"東京都","文京区","春日２丁目２０番１２－２０３号",,13,105,1120003,,,,,,,2015-10-05,1,,,,,"ミヤモトナオフミケンチクセッケイジムショ",0
695,4010001202160,12,0,2022-08-24,2022-08-19,"株式会社智源共創研究所",,301,"茨城県","つくば市","吾妻４丁目１７番地２ザレジデンシャルつくば吾妻３０３号",,08,220,3050031,,,,,,,2019-07-17,1,,,,,"チゲンキョウソウケンキュウショ",0
696,4010001216598,12,0,2022-08-24,2022-08-19,"株式会社星乃不動産",,301,"東京都","足立区","谷在家１丁目２３番１１号ＷＩＺビル３０５",,13,121,1230863,,,,,,,2021-03-17,1,,,,,"ホシノフドウサン",0
697,4010001223198,12,0,2022-08-24,2022-08-15,"株式会社Ｐｒｏｘｙ　Ｗａｔｃｈｅｒ",,301,"東京都","千代田区","神田錦町２丁目２－１ＫＡＮＤＡ－ＳＱＵＡＲＥ１１Ｆ",,13,101,1010054,,,,,,,2021-12-13,1,,,,,"プロキシウォッチャー",0
698,4010001228866,01,0,2022-08-24,2022-08-24,"株式会社Ｐｌｕｍ＆Ｃｏ．",,301,"東京都","中央区","日本橋室町１丁目１２－１２水島ビル３Ｆ",,13,102,1030022,,,,,,,2022-08-24,1,,,,,"プラムコ",0
699,4010001228981,01,0,2022-08-24,2022-08-24,"株式会社ＱＯＬ",,301,"東京都","千代田区","神田神保町３丁目２番２８号",,13,101,1010051,,,,,,,2022-08-24,1,,,,,"キューオーエル",0
700,4010001229014,01,0,2022-08-24,2022-08-24,"株式会社Ｒｅｆｅａｒｔ",,301,"東京都","中央区","銀座１丁目２２番１１号",,13,102,1040061,,,,,,,2022-08-24,1,,,,,"レファート",0
701,4010005016689,12,0,2022-08-24,2022-08-16,"東京ファシリティマネジメント協同組合",,399,"東京都","千代田区","岩本町２丁目８番１５号",,13,101,1010032,,,,,,,2015-10-05,1,,,,,"トウキョウファシリティマネジメント",0
702,4010401164182,12,0,2022-08-24,2022-08-19,"株式会社Ｏｓｈｉｃｏｃｏ",,301,"東京都","渋谷区","渋谷２丁目６番１２号ベルデ青山ビル６Ｆ",,13,113,1500002,,,,,,,2021-12-06,1,,,,,"オシココ",0
703,4010401169000,01,0,2022-08-24,2022-08-24,"株式会社ソニッククリエーション",,301,"東京都","港区","六本木４丁目３番２１号",,13,103,1060032,,,,,,,2022-08-24,1,,,,,"ソニッククリエーション",0
704,4010401169173,01,0,2022-08-24,2022-08-24,"株式会社堀田慎一事務所",,301,"東京都","港区","港南４丁目６番８－２７０５号",,13,103,1080075,,,,,,,2022-08-24,1,,,,,"ホッタシンイチジムショ",0
705,4010401169181,01,0,2022-08-24,2022-08-24,"株式会社ｑｏｏｄｉａ",,301,"東京都","港区","六本木７丁目７－７トライセブンロッポンギ８階",,13,103,1060032,,,,,,,2022-08-24,1,,,,,"クーディア",0
706,4010401169215,01,0,2022-08-24,2022-08-24,"株式会社Ｍｉｔｓｕ　Ｅｌｅｃｔｒｉｃ",,301,"東京都","港区","西麻布２丁目２４番３－２０４号",,13,103,1060031,,,,,,,2022-08-24,1,,,,,"ミツエレクトリック",0
707,4010401169264,01,0,2022-08-24,2022-08-24,"株式会社ＡＫＩＧＲＩＴ",,301,"東京都","港区","南青山３丁目１－３スプライン青山東急ビル",,13,103,1070062,,,,,,,2022-08-24,1,,,,,"アキグリット",0
708,4010403013065,01,1,2022-08-24,2015-10-05,"合同会社出版最前線",,305,"東京都","港区","新橋２丁目８－１６石田ビル４階",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"シュッパンサイゼンセン",0
709,4010403021968,12,0,2022-08-24,2022-08-08,"Ｍａｔｃｈ－Ｕｐ合同会社",,305,"東京都","港区","六本木３丁目１８番２－１２０６号",,13,103,1060032,,,,,,,2019-12-05,1,,,,,"マッチアップ",0
710,4010501045282,12,0,2022-08-24,2022-08-19,"ＮＡＺＯ株式会社",,301,"東京都","墨田区","江東橋２丁目２番３号倉持ビルディング６階",,13,107,1300022,,,,,,,2020-02-12,1,,,,,"ナゾ",0
711,4010601052724,12,0,2022-08-24,2022-08-19,"株式会社ＣＡＱＮＡＬ",,301,"東京都","港区","六本木７丁目１２番２号Ｒ７ビルディングＳＰＡＣＥＳ六本木",,13,103,1060032,,,,,,,2018-01-12,1,,,,,"カクナル",0
712,4010603006166,01,1,2022-08-24,2016-01-22,"合同会社Ｂｅｉｎｇ",,305,"東京都","江東区","亀戸６丁目４１番５－３０７号",,13,108,1360071,,,,,,,2016-01-22,0,,,,,"ビーイング",0
713,4010603006166,12,1,2022-08-24,2022-08-15,"合同会社Ｂｅｉｎｇ",,305,"東京都","江東区","亀戸６丁目３１番２－１６０７号",,13,108,1360071,,,,,,,2016-01-22,1,,,,,"ビーイング",0
714,4010705003375,12,0,2022-08-24,2022-08-19,"特定非営利活動法人ＷＥ　ＦＯＲ　ＡＬＬ",,399,"東京都","足立区","東綾瀬２丁目３番９号第二スズキハイツ２０２",,13,121,1200004,,,,,,,2022-06-24,1,,,,,"ウィーフォオー",0
715,4010801008682,01,1,2022-08-24,2015-10-05,"株式会社長島会計事務所",,301,"東京都","大田区","中央８丁目２番４号",,13,111,1430024,,,,,,,2015-10-05,1,,,,,"ナガシマカイケイジムショ",0
716,4010901028762,12,0,2022-08-24,2022-08-15,"株式会社ＳＰＥＣＩＡＬ　ＯＮＥ",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２階",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"スペシャルワン",0
717,4011001056539,01,1,2022-08-24,2015-10-05,"株式会社エヌ・エイ",,301,"東京都","渋谷区","神宮前２丁目３３番１２号ビラビアンカ３０１",,13,113,1500001,,,,,,,2015-10-05,1,,,,,"エヌエイ",0
718,4011001106590,01,1,2022-08-24,2015-10-05,"株式会社Ｋ＆Ｔ　ＬＩＭＩＴＥＤ",,301,"東京都","目黒区","大岡山２丁目６番２－１０１号",,13,110,1520033,,,,,,,2015-10-05,0,,,,,"ケーアンドティーリィーミテッド",0
