41,1011103012863,01,0,2023-03-28,2023-03-28,"合同会社ブルースビート",,305,"東京都","新宿区","西新宿７丁目１番７号新宿ダイカンプラザＡ１０１８",,13,104,1600023,,,,,,,2023-03-28,1,,,,,"ブルースビート",0
42,1011201012971,12,0,2023-03-28,2023-03-24,"オーシャンズ国際サポートセンター株式会社",,301,"東京都","中野区","中野４丁目１０番２号中野セントラルパークサウス２Ｆ",,13,114,1640001,,,,,,,2015-10-05,1,,,,,"オーシャンズコクサイサポートセンター",0
43,1011302004018,01,1,2023-03-28,2015-10-05,"有限会社パートナーオブフォーチュン",,302,"東京都","杉並区","上高井戸２丁目２番３０号",,13,115,1680074,,,,,,,2015-10-05,0,,,,,"パートナーオブフォーチュン",0
44,1011302004018,12,0,2023-03-28,2023-03-24,"有限会社パートナーオブフォーチュン",,302,"東京都","調布市","国領町５丁目６４番３４号",,13,208,1820022,,,,,,,2015-10-05,1,,,,,"パートナーオブフォーチュン",0
45,1011401018380,12,0,2023-03-28,2023-03-24,"レガート株式会社",,301,"東京都","板橋区","成増１丁目１４番１５アーバンスパークビル５０３号",,13,119,1750094,,,,,,,2015-10-05,1,,,,,"レガート",0
46,1011501009420,71,0,2023-03-28,2023-03-14,"株式会社ナカザワ",,301,"東京都","荒川区","荒川５丁目３１番２０号",,13,118,1160002,,,,,,"令和５年３月１日東京都荒川区荒川二丁目２２番７号株式会社アドグッズ（5011501010655）を合併",2015-10-05,1,,,,,"ナカザワ",0
47,1011501029088,01,0,2023-03-28,2023-03-28,"優墨国際株式会社",,301,"東京都","荒川区","東日暮里２丁目２１－７",,13,118,1160014,,,,,,,2023-03-28,1,,,,,"ユウコクコクサイ",0
48,1011601014964,21,0,2023-03-28,2023-03-23,"株式会社エクリオコーポレーション",,301,"東京都","新宿区","西早稲田３丁目２９－１１－２０２",,13,104,1690051,,,2023-03-23,01,,,2015-10-05,1,,,,,"エクリオコーポレーション",0
49,1011701025746,01,1,2023-03-28,2022-11-02,"綺麗美享株式会社",,301,"東京都","江戸川区","中央４丁目１１番５－２０１",,13,123,1320021,,,,,,,2022-11-02,0,,,,,"キレイビヨウ",0
50,1011701025746,12,1,2023-03-28,2022-11-14,"綺麗美享株式会社",,301,"東京都","江戸川区","松島３丁目１６－８ＷＥＳＴ１－３０２",,13,123,1320031,,,,,,,2022-11-02,1,,,,,"キレイビヨウ",0
51,1012401025160,12,0,2023-03-28,2023-03-24,"グリットパートナーズ株式会社",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"グリットパートナーズ",0
52,1012403003651,21,0,2023-03-28,2023-03-24,"合同会社ＪＭコンサルティング",,305,"東京都","小金井市","緑町５丁目１７番４号ベルヴィル小金井２０３",,13,210,1840003,,,2023-03-24,01,,,2018-11-02,1,,,,,"ジェイエムコンサルティング",0
53,1012403005904,01,0,2023-03-28,2023-03-28,"合同会社食農連携ネットワーク",,305,"東京都","調布市","深大寺元町２丁目９番１号",,13,208,1820017,,,,,,,2023-03-28,1,,,,,"ショクノウレンケイネットワーク",0
54,1012701011637,01,1,2023-03-28,2015-10-05,"株式会社ＨＣコーポレーション",,301,"東京都","港区","六本木４丁目１２番５号",,13,103,1060032,,,,,,,2015-10-05,0,,,,,,0
55,1012701011637,12,1,2023-03-28,2016-03-08,"株式会社ＨＣコーポレーション",,301,"東京都","豊島区","要町２丁目７番１５号",,13,116,1710043,,,,,,,2015-10-05,1,,,,,,0
56,1013102001822,01,1,2023-03-28,2015-10-05,"有限会社金子設備工業",,302,"東京都","あきる野市","草花１９０２番地２３",,13,228,1970802,,,,,,,2015-10-05,0,,,,,,0
57,1013102001822,11,1,2023-03-28,2023-03-01,"有限会社飛鳥建工",,302,"東京都","あきる野市","草花１９０２番地２３",,13,228,1970802,,,,,,,2015-10-05,1,,,,,"アスカケンコウ",0
58,1013103001004,12,0,2023-03-28,2023-03-24,"合同会社無限",,305,"東京都","羽村市","小作台１丁目２番地１２第三丸八ビル２０４",,13,227,2050001,,,,,,,2020-11-04,1,,,,,"ムゲン",0
59,1013402007040,12,0,2023-03-28,2023-03-28,"有限会社濱一工務店",,302,"東京都","稲城市","坂浜３丁目２９番地の１０",,13,225,2060822,,,,,,,2015-10-05,1,,,,,"ハマイチコウムテン",0
60,1020001049059,12,0,2023-03-28,2023-03-22,"株式会社輝伸電設",,301,"神奈川県","横浜市戸塚区","柏尾町１２３８番２",,14,110,2440812,,,,,,,2015-10-05,1,,,,,"キシンデンセツ",0
61,1020001088494,12,0,2023-03-28,2023-03-24,"株式会社Ｂｕｓｕ",,301,"徳島県","徳島市","南昭和町５丁目２６番地２中山ビル１番館１０１",,36,201,7700944,,,,,,,2015-10-05,1,,,,,"ブス",0
62,1020001150799,01,0,2023-03-28,2023-03-28,"株式会社Ｏｆｆｉｃｅ．ＨＭ",,301,"神奈川県","横浜市神奈川区","片倉１丁目１４番１９号",,14,102,2210865,,,,,,,2023-03-28,1,,,,,"オフィスエイチエム",0
63,1020001150816,01,0,2023-03-28,2023-03-28,"株式会社エスプリドゥクルール",,301,"神奈川県","横浜市西区","北幸２丁目１０番地２８むつみビル３Ｆ",,14,103,2200004,,,,,,,2023-03-28,1,,,,,"エスプリドゥクルール",0
64,1020002075913,01,1,2023-03-28,2015-10-05,"有限会社大和コーディアル産業",,302,"神奈川県","横浜市金沢区","六浦南５丁目５番１８号",,14,108,2360038,,,,,,,2015-10-05,1,,,,,"ダイワコーディアルサンギョウ",0
65,1021001007345,01,1,2023-03-28,2015-10-05,"文化興業株式会社",,301,"神奈川県","茅ヶ崎市","元町３番２号",,14,207,2530043,,,,,,,2015-10-05,1,,,,,"ブンカコウギョウ",0
66,1021001024522,12,0,2023-03-28,2023-03-23,"株式会社スマイルフィールド．",,301,"栃木県","大田原市","美原１丁目６番１８号王冠ボウル内",,09,210,3240047,,,,,,,2015-10-05,1,,,,,,0
67,1021002009720,01,1,2023-03-28,2015-10-05,"有限会社坪田自動車興業",,302,"神奈川県","高座郡寒川町","大曲３丁目１３番３０号",,14,321,2530113,,,,,,,2015-10-05,1,,,,,"ツボタジドウシャコウギョウ",0
68,1030001095787,01,1,2023-03-28,2015-10-05,"株式会社イース・プラス",,301,"埼玉県","川口市","差間３丁目２９番３５－５号",,11,203,3330816,,,,,,,2015-10-05,1,,,,,"イースプラス",0
69,1030001104119,21,0,2023-03-28,2023-03-23,"株式会社エクラシアＨＤ",,301,"埼玉県","さいたま市南区","根岸１丁目３番９号ツネビル１階",,11,108,3360024,,,2023-03-23,11,5010001226200,"令和５年３月１日東京都千代田区丸の内一丁目９番１号株式会社エクラシアＨＤ（5010001226200）に合併し解散",2015-10-05,1,,,,,"エクラシアホールディングス",0
70,1030001131699,12,0,2023-03-28,2023-03-23,"株式会社こころ",,301,"埼玉県","朝霞市","幸町１丁目１３番１１号",,11,227,3510015,,,,,,,2019-06-26,1,,,,,"ココロ",0
71,1030001142804,12,0,2023-03-28,2023-03-22,"ｆａｃｉｎｇ株式会社",,301,"東京都","中央区","東日本橋２丁目２２－１クロスシー東日本橋ビル２Ｆ",,13,102,1030004,,,,,,,2021-06-18,1,,,,,"フェイシング",0
72,1030001143554,12,0,2023-03-28,2023-03-23,"株式会社フラッグオン",,301,"東京都","港区","北青山２丁目７番２０号猪瀬ビル２Ｆ",,13,103,1070061,,,,,,,2021-08-02,1,,,,,"フラッグオン",0
73,1030001153009,01,0,2023-03-28,2023-03-28,"シナイ株式会社",,301,"埼玉県","八潮市","大字西袋６７７番地６－２０２号室",,11,234,3400833,,,,,,,2023-03-28,1,,,,,"シナイ",0
74,1030001153041,01,0,2023-03-28,2023-03-28,"株式会社シュヴァルツ",,301,"埼玉県","さいたま市緑区","大字大門１２５２番地",,11,109,3360963,,,,,,,2023-03-28,1,,,,,"シュヴァルツ",0
75,1030003004457,12,0,2023-03-28,2023-03-24,"合同会社市橋建物",,305,"熊本県","熊本市西区","稗田町２番４８号",,43,103,8600075,,,,,,,2015-10-05,1,,,,,"イチハシタテモノ",0
76,1030003021444,01,0,2023-03-28,2023-03-28,"合同会社ｅｆパートナーズ",,305,"埼玉県","さいたま市大宮区","桜木町２丁目７番１号",,11,103,3300854,,,,,,,2023-03-28,1,,,,,"エフパートナーズ",0
77,1030005018661,01,1,2023-03-28,2017-09-20,"一般社団法人Ｉｆ　Ｌｅｖａｎｔｅ　Ｆｕｔｅｂｏｌ　Ｃｌｕｂｅ",,399,"埼玉県","北本市","北中丸２丁目１２５－１",,11,233,3640012,,,,,,,2017-09-20,1,,,,,"イフレバンテフットボールクラブ",0
78,1040001090886,01,1,2023-03-28,2015-10-05,"株式会社大成",,301,"千葉県","千葉市中央区","宮崎町４５３番４",,12,101,2600805,,,,,,,2015-10-05,1,,,,,"タイセイ",0
79,1040001101874,11,0,2023-03-28,2023-03-22,"株式会社元気ネットワーク",,301,"千葉県","八千代市","勝田台１丁目７番１号京成サンコーポＤ棟１０３",,12,221,2760023,,,,,,,2017-09-22,1,,,,,"ゲンキネットワーク",0
80,1040001112376,12,0,2023-03-28,2023-03-24,"株式会社夢サポート",,301,"大阪府","豊中市","緑丘４丁目１番３０－１０５号",,27,203,5600002,,,,,,,2020-01-31,1,,,,,"ユメサポート",0
81,1040001127671,01,0,2023-03-28,2023-03-28,"株式会社Ａｃｅ　Ａｄｖａｎｃｅ",,301,"千葉県","千葉市若葉区","加曽利町１７７２番地１",,12,104,2640017,,,,,,,2023-03-28,1,,,,,"エースアドバンス",0
82,1040002041319,01,1,2023-03-28,2015-10-05,"有限会社トモス工房",,302,"千葉県","浦安市","入船２丁目１１番２０３号",,12,227,2790012,,,,,,,2015-10-05,1,,,,,"トモスコウボウ",0
83,1040002061985,01,1,2023-03-28,2015-10-05,"有限会社大高実業",,302,"千葉県","四街道市","大日９３１番地の１８",,12,228,2840001,,,,,,,2015-10-05,1,,,,,"オオタカジツギョウ",0
84,1040003022284,01,0,2023-03-28,2023-03-28,"合同会社Ｐｌａｎ　Ｎ",,305,"千葉県","松戸市","新松戸北１丁目５番地の１",,12,207,2700032,,,,,,,2023-03-28,1,,,,,"プランエヌ",0
85,1050001009175,01,1,2023-03-28,2015-10-05,"株式会社常陽リビング社",,301,"茨城県","土浦市","桜ケ丘町７番１０号",,08,203,3000832,,,,,,,2015-10-05,0,,,,,"ジョウヨウリビングシャ",0
86,1050001009175,71,1,2023-03-28,2017-10-05,"株式会社常陽リビング社",,301,"茨城県","土浦市","桜ケ丘町７番１０号",,08,203,3000832,,,,,,"平成２９年１０月１日千葉県市川市鬼高四丁目３番５号株式会社ニューファミリー新聞社（3040001027267）を合併",2015-10-05,0,,,,,"ジョウヨウリビングシャ",0
87,1050001009175,12,0,2023-03-28,2023-03-23,"株式会社常陽リビング社",,301,"千葉県","市川市","市川南２丁目８番８号",,12,203,2720033,,,,,,,2015-10-05,1,,,,,"ジョウヨウリビングシャ",0
88,1050001022863,01,1,2023-03-28,2015-10-05,"伏田工業株式会社",,301,"茨城県","神栖市","柳川３２０７番地",,08,232,3140252,,,,,,,2015-10-05,0,,,,,"フセダコウギョウ",0
89,1050001022863,12,1,2023-03-28,2023-03-22,"伏田工業株式会社",,301,"茨城県","神栖市","日川１１３４番地",,08,232,3140114,,,,,,,2015-10-05,1,,,,,"フセダコウギョウ",0
90,1050002035963,21,0,2023-03-28,2023-03-23,"有限会社商事小室店",,302,"茨城県","久慈郡大子町","大字池田６４７番地の４",,08,364,3193551,,,2023-03-23,01,,,2015-10-05,1,,,,,"ショウジコムロテン",0
91,1050003003812,12,0,2023-03-28,2023-03-20,"合同会社ＣＳ・Ｐａｒｔｎｅｒｓ",,305,"愛知県","一宮市","時之島字申塚４番地",,23,203,4910002,,,,,,,2017-07-07,1,,,,,"シーエスパートナーズ",0
92,1050005004321,21,0,2023-03-28,2023-03-23,"一般財団法人八千代町ふるさと公社",,399,"茨城県","結城郡八千代町","大字松本５９２番地",,08,521,3003565,,,2023-03-23,01,,,2015-10-05,1,,,,,"ヤチヨマチフルサトコウシャ",0
93,1060001010454,21,0,2023-03-28,2023-03-27,"株式会社修一建設",,301,"栃木県","鹿沼市","府所町１６１番地１３",,09,205,3220033,,,2023-03-27,01,,,2015-10-05,1,,,,,"シュウイチケンセツ",0
94,1060001023860,01,1,2023-03-28,2015-10-05,"健康ライフ株式会社",,301,"栃木県","宇都宮市","道場宿町１１２２番地",,09,201,3213237,,,,,,,2015-10-05,1,,,,,"ケンコウライフ",0
95,1060001035220,12,0,2023-03-28,2023-03-27,"株式会社勝栄メタル",,301,"栃木県","宇都宮市","鶴田町３１６２番地４",,09,201,3200851,,,,,,,2022-08-30,1,,,,,"ショウエイメタル",0
96,1060003004479,01,0,2023-03-28,2023-03-28,"合同会社ＲＲＡサービス",,305,"栃木県","佐野市","赤見町１６６７番地３",,09,204,3270104,,,,,,,2023-03-28,1,,,,,"アールアールエーサービス",0
97,1060003004495,01,0,2023-03-28,2023-03-28,"ＳＡＭＩＲＡ合同会社",,305,"栃木県","栃木市","薗部町１丁目１０番２８号",,09,203,3280074,,,,,,,2023-03-28,1,,,,,"サミラ",0
98,1070001016285,01,1,2023-03-28,2015-10-05,"鶴貝ビニール工業株式会社",,301,"群馬県","桐生市","東６丁目４番１３号",,10,203,3760034,,,,,,,2015-10-05,1,,,,,"ツルガイビニールコウギョウ",0
99,1080101015616,12,0,2023-03-28,2023-03-23,"株式会社リアライズ・コーポレーション",,301,"静岡県","熱海市","田原本町９番１号３０２",,22,205,4130011,,,,,,,2015-10-05,1,,,,,"リアライズコーポレーション",0
100,1080101023866,01,0,2023-03-28,2023-03-28,"株式会社ディセントラライズドエンタープライズ",,301,"静岡県","沼津市","岡一色７５１‐１",,22,203,4100012,,,,,,,2023-03-28,1,,,,,"ディセントラライズドエンタープライズ",0
101,1080103002190,12,0,2023-03-28,2023-03-24,"Ｔｏｋｙｏ　Ｋｉｔｃｈｅｎ　Ｉｎｆｒａ合同会社",,305,"東京都","渋谷区","代官山町８番７号Ｄａｉｗａ代官山ビル",,13,113,1500034,,,,,,,2020-07-21,1,,,,,"トウキョウキッチンインフラ",0
102,1080401020720,01,1,2023-03-28,2015-10-05,"株式会社ｎｏｖｅｌｓ",,301,"静岡県","磐田市","壱貫地１４６番地２７",,22,211,4380116,,,,,,,2015-10-05,1,,,,,"ノベルズ",0
103,1080401026395,01,0,2023-03-28,2023-03-28,"ゼロイチゼロ株式会社",,301,"静岡県","浜松市南区","鼡野町３００番地",,22,134,4300838,,,,,,,2023-03-28,1,,,,,"ゼロイチゼロ",0
104,1090001009931,01,1,2023-03-28,2015-10-05,"登り坂石油株式会社",,301,"山梨県","南都留郡富士河口湖町","船津７８７番地",,19,430,4010301,,,,,,,2015-10-05,1,,,,,"ノボリザカセキユカブシキガイャ",0
105,1090001014221,21,0,2023-03-28,2023-03-23,"ＦＦレーザ株式会社",,301,"栃木県","下都賀郡壬生町","大字羽生田３１０１番地",,09,361,3210234,,,2023-03-23,01,,,2015-10-05,1,,,,,"エフエフレーザ",0
106,1100003006941,01,0,2023-03-28,2023-03-28,"カキサキ商事合同会社",,305,"長野県","東御市","常田９００番地１",,20,219,3890515,,,,,,,2023-03-28,1,,,,,"カキサキショウジ",0
107,1110001028706,01,1,2023-03-28,2015-10-05,"エムビーエス株式会社",,301,"新潟県","新潟市西区","関屋堀割町３番２７号",,15,107,9518155,,,,,,,2015-10-05,1,,,,,"エムビーエス",0
108,1120001035957,01,1,2023-03-28,2015-10-05,"鳴門紙器工業株式会社",,301,"大阪府","大阪市福島区","福島７丁目１７番５号",,27,103,5530003,,,,,,,2015-10-05,1,,,,,"ナルトシキコウギョウ",0
109,1120001101957,12,0,2023-03-28,2023-03-22,"株式会社ＰＩＳＡ",,301,"大阪府","大阪市東淀川区","大道南２丁目１４－６",,27,114,5330012,,,,,,,2015-10-05,0,,,,,,0
110,1120001101957,11,0,2023-03-28,2023-03-22,"株式会社ＯＨＡＣＯ",,301,"大阪府","大阪市東淀川区","大道南２丁目１４－６",,27,114,5330012,,,,,,,2015-10-05,1,,,,,"オハコ",0
111,1120001116088,01,1,2023-03-28,2015-10-05,"株式会社ラプレ",,301,"大阪府","大阪市中央区","平野町３丁目３番１０号",,27,128,5410046,,,,,,,2015-10-05,1,,,,,"ラプレ",0
112,1120001176322,01,1,2023-03-28,2015-10-05,"株式会社マツダファーム",,301,"大阪府","大阪市福島区","海老江７丁目１４番１６号",,27,103,5530001,,,,,,,2015-10-05,1,,,,,"マツダファーム",0
113,1120001182799,12,0,2023-03-28,2023-03-24,"株式会社頂禮商事",,301,"大阪府","東大阪市","菱屋西２丁目１番１２号",,27,227,5770807,,,,,,,2015-10-05,1,,,,,"チョウレイショウジ",0
114,1120001253518,01,0,2023-03-28,2023-03-28,"千富株式会社",,301,"大阪府","大阪市住吉区","遠里小野７丁目７番２号",,27,120,5580032,,,,,,,2023-03-28,1,,,,,"チトミ",0
115,1120001253542,01,0,2023-03-28,2023-03-28,"象山株式会社",,301,"大阪府","大阪市淀川区","東三国１丁目３２－１２－２階",,27,123,5320002,,,,,,,2023-03-28,1,,,,,"キサヤマ",0
116,1120003017904,12,0,2023-03-28,2023-03-27,"合同会社ヒヤシンス訪問看護",,305,"大阪府","大阪市東淀川区","豊新２丁目９番２７号ハイムプレセア２０６号室",,27,114,5330014,,,,,,,2020-08-06,1,,,,,"ヒヤシンスホウモンカンゴ",0
117,1120003023720,01,0,2023-03-28,2023-03-28,"合同会社バックヤード",,305,"大阪府","大阪市淀川区","宮原５丁目３番２３－９０６号",,27,123,5320003,,,,,,,2023-03-28,1,,,,,"バックヤード",0
118,1120102001288,01,1,2023-03-28,2015-10-05,"有限会社川下製作所",,302,"大阪府","堺市中区","楢葉１６２番地４",00103163,27,142,5998252,,,,,,,2015-10-05,1,,,,,"カワシモセイサクショ",0
119,1120103005123,01,1,2023-03-28,2023-03-17,"Ｒｅ＆Ｗａｖｅ合同会社",,305,"大阪府","阪南市","舞３丁目４番１４号",,27,232,5990224,,,,,,,2023-03-17,1,,,,,"リーウェーブ",0
120,1120902000472,01,1,2023-03-28,2015-10-05,"有限会社カネカ企業",,302,"大阪府","茨木市","春日３丁目１１番２４号カネカビル",,27,211,5670031,,,,,,,2015-10-05,1,,,,,"カネカキギョウ",0
121,1122001017290,21,0,2023-03-28,2023-03-27,"株式会社長谷川製作所",,301,"大阪府","大東市","太子田１丁目６番５５号",,27,218,5740045,,,2023-03-27,01,,,2015-10-05,1,,,,,,0
