1377,5122001033763,12,0,2025-11-14,2025-11-11,"株式会社ビーアール",,301,"愛媛県","松山市","竹原２丁目１番１２号フェリオ市駅西Ｉ・２０１号室",00141539,38,201,7900053,,,,,,,2020-06-16,1,,,,,"ビーアール",0
1378,5122001039868,01,0,2025-11-14,2025-11-14,"株式会社土天海冥",,301,"大阪府","東大阪市","岩田町６丁目６番１－５０４号",,27,227,5780941,,,,,,,2025-11-14,1,,,,,"ドッテンカイメイ",0
1379,5122001039884,01,0,2025-11-14,2025-11-14,"株式会社Ｇｒａｎｄ　Ｃｏｒｅ",,301,"大阪府","八尾市","八尾木東３丁目３７番地の１２５",,27,212,5810028,,,,,,,2025-11-14,1,,,,,"グランドコア",0
1380,5130001048723,01,1,2025-11-14,2015-10-05,"株式会社弘文館",,301,"京都府","京都市中京区","大宮通蛸薬師下る四坊大宮町１８４番地３",00036595,26,104,6048356,,,,,,,2015-10-05,0,,,,,"コウブンカン",0
1381,5130001048723,12,1,2025-11-14,2019-06-25,"株式会社弘文館",,301,"京都府","京都市中京区","大宮通蛸薬師下る四坊大宮町１６８番地弘文館",,26,104,6048356,,,,,,,2015-10-05,1,,,,,"コウブンカン",0
1382,5130001058061,01,1,2025-11-14,2016-08-08,"ＨＩ‐ＬＩＦＥ‐ＳＢ株式会社",,301,"京都府","京都市左京区","下鴨下川原町１番地１",,26,103,6060803,,,,,,,2016-08-08,0,,,,,"ハイライフエスビー",0
1383,5130001058061,12,0,2025-11-14,2025-11-05,"ＨＩ‐ＬＩＦＥ‐ＳＢ株式会社",,301,"東京都","目黒区","上目黒２丁目４３－１８Ｋ－９５",,13,110,1530051,,,,,,,2016-08-08,1,,,,,"ハイライフエスビー",0
1384,5140001014988,01,1,2025-11-14,2015-10-05,"国方チャイナー株式会社",,301,"兵庫県","神戸市北区","若葉台４丁目２番２７号",,28,109,6511143,,,,,,,2015-10-05,1,,,,,"クニカタチャイナー",0
1385,5140001110390,11,0,2025-11-14,2025-11-04,"フェア国際平和大学株式会社",,301,"兵庫県","神戸市垂水区","本多聞２丁目３４－１４－２０１",,28,108,6550006,,,,,,,2018-06-13,1,,,,,"フェアコクサイヘイワダイガク",0
1386,5140001140818,01,0,2025-11-14,2025-11-14,"ジャパン‐ナビ‐メディカル株式会社",,301,"兵庫県","神戸市兵庫区","入江通１丁目２番２５号",,28,105,6520894,,,,,,,2025-11-14,1,,,,,"ジャパンナビメディカル",0
1387,5140003022072,12,0,2025-11-14,2025-11-06,"合同会社Ｆｌｅｕｊｏｕｘ",,305,"兵庫県","芦屋市","西蔵町１０番１１－１１７号",,28,206,6590026,,,,,,,2025-05-16,1,,,,,"フルージュ",0
1388,5150001017742,21,0,2025-11-14,2025-11-10,"株式会社馬酔木",,301,"奈良県","奈良市","富雄川西２丁目２８番１９号",,29,201,6310077,,,2025-11-10,01,,,2015-10-05,1,,,,,"アシビ",0
1389,5150003003749,01,0,2025-11-14,2025-11-14,"宙の便ＣＯＣＯＲＯ舎合同会社",,305,"奈良県","奈良市","京終地方東側町４番地の７ローレルコート奈良南６０８号",,29,201,6308323,,,,,,,2025-11-14,1,,,,,"ソラノタヨリココロシャ",0
1390,5160001008749,01,1,2025-11-14,2015-10-05,"丸桝産業株式会社",,301,"滋賀県","彦根市","城町２丁目４番７１号",,25,202,5220068,,,,,,,2015-10-05,1,,,,,"マルマスサンギョウ",0
1391,5160001027229,01,0,2025-11-14,2025-11-14,"Ｏｎｅ　Ｌａｋｅ株式会社",,301,"滋賀県","近江八幡市","中小森町６６２番地１（２０３号）",,25,204,5230041,,,,,,,2025-11-14,1,,,,,"ワンレイク",0
1392,5170001003154,01,1,2025-11-14,2015-10-05,"丸山モリブデン株式会社",,301,"和歌山県","和歌山市","湊１８２０番地",,30,201,6408404,,,,,,,2015-10-05,1,,,,,"マルヤマモリブデン",0
1393,5180001015702,01,1,2025-11-14,2015-10-05,"名豊運送株式会社",,301,"愛知県","名古屋市南区","南野３丁目１４０番地",,23,112,4570068,,,,,,,2015-10-05,1,,,,,,0
1394,5180001096313,01,1,2025-11-14,2015-10-05,"株式会社浅井一三商店",,301,"愛知県","津島市","西柳原町１丁目３９番地",,23,208,4960047,,,,,,,2015-10-05,1,,,,,"アサイイチゾウショウテン",0
1395,5180001098986,01,1,2025-11-14,2015-10-05,"Ｔ＆Ｋ　Ｉｎｖｅｓｔｍｅｎｔ　Ｃｏｎｓｕｌｔｉｎｇ株式会社",,301,"愛知県","弥富市","西蜆２丁目７１番地２",,23,235,4901427,,,,,,,2015-10-05,1,,,,,"ティーアンドケイインヴェストメントコンサルティング",0
1396,5180001112474,12,0,2025-11-14,2025-11-07,"株式会社ぜん",,301,"愛知県","名古屋市西区","比良３丁目５３３番地の１",,23,104,4520802,,,,,,,2015-10-05,1,,,,,"ゼン",0
1397,5180001123645,01,1,2025-11-14,2016-06-06,"株式会社三林建材",,301,"愛知県","知多郡東浦町","大字藤江字上満２０番地の８",,23,442,4702105,,,,,,,2016-06-06,1,,,,,"ミツバヤシケンザイ",0
1398,5180001125071,12,0,2025-11-14,2025-11-07,"株式会社夢",,301,"愛知県","名古屋市守山区","西島町１３－２４",,23,113,4630015,,,,,,,2016-10-13,1,,,,,"ユメ",0
1399,5180001135368,12,0,2025-11-14,2025-11-12,"久米産業株式会社",,301,"愛知県","豊田市","神池町２丁目１２３６番地",,23,211,4710804,,,,,,,2019-02-05,1,,,,,"クメサンギョウ",0
1400,5180001163410,12,0,2025-11-14,2025-11-05,"株式会社日向",,301,"愛知県","名古屋市守山区","向台２丁目２５０５番地の４",,23,113,4630036,,,,,,,2024-10-02,1,,,,,"ヒナタ",0
1401,5180001169498,01,0,2025-11-14,2025-11-14,"株式会社Ｂｅ　Ｃｏｎｃｅｐｔ",,301,"愛知県","名古屋市中区","栄３丁目１１番１６号ＳＯＫ住吉ビル２Ｆ",,23,106,4600008,,,,,,,2025-11-14,1,,,,,"ビーコンセプト",0
1402,5180001169515,01,0,2025-11-14,2025-11-14,"株式会社ＡＭＡＮＯ",,301,"愛知県","春日井市","田楽町１６５３番地１",,23,206,4860808,,,,,,,2025-11-14,1,,,,,"アマノ",0
1403,5180001169523,01,0,2025-11-14,2025-11-14,"株式会社エルディーケープラス",,301,"愛知県","名古屋市東区","東桜１丁目５番１０号Ｕレジデンス東桜１２０３",,23,102,4610005,,,,,,,2025-11-14,1,,,,,"エルディーケープラス",0
1404,5180001169531,01,0,2025-11-14,2025-11-14,"株式会社クーリエ",,301,"愛知県","名古屋市中区","丸の内１丁目１４番２４号ライオンズビル第二丸の内３０１",,23,106,4600002,,,,,,,2025-11-14,1,,,,,"クーリエ",0
1405,5180001169556,01,0,2025-11-14,2025-11-14,"Ｏａｓｉｓ　Ｎｅｘｕｓ株式会社",,301,"愛知県","名古屋市北区","大蔵町１５番地",,23,103,4620858,,,,,,,2025-11-14,1,,,,,"オアシスネクサス",0
1406,5180002020197,01,1,2025-11-14,2015-10-05,"有限会社キトー防災エンジニアリング",,302,"愛知県","名古屋市熱田区","八番１丁目４番１５号",,23,109,4560059,,,,,,,2015-10-05,1,,,,,"キトーボウサイエンジニアリング",0
1407,5180002063304,21,0,2025-11-14,2025-11-10,"有限会社加藤加工所",,302,"愛知県","長久手市","岩作落合３０番地２",,23,238,4801103,,,2025-11-10,01,,,2015-10-05,1,,,,,"カトウカコウショ",0
1408,5180002087765,01,1,2025-11-14,2015-10-05,"有限会社スズケイ",,302,"愛知県","東海市","荒尾町寺東１２番地の６",,23,222,4760003,,,,,,,2015-10-05,1,,,,,"スズケイ",0
1409,5180003005180,21,0,2025-11-14,2025-11-10,"合資会社末広寿司",,304,"愛知県","名古屋市中区","大須３丁目３９番３５号",,23,106,4600011,,,2025-11-10,01,,,2015-10-05,1,,,,,"スエヒロズシ",0
1410,5180301005832,01,1,2025-11-14,2015-10-05,"株式会社ジョリネール",,301,"愛知県","豊橋市","佐藤２丁目１５番地の１３",,23,201,4400853,,,,,,,2015-10-05,1,,,,,"ジョリネール",0
1411,5180301040433,01,0,2025-11-14,2025-11-14,"株式会社Ｕ‐ＦＩＲＳＴ",,301,"愛知県","額田郡幸田町","大字久保田字上ノ山２７番地９",,23,501,4440102,,,,,,,2025-11-14,1,,,,,"ユーファースト",0
1412,5180303006804,01,0,2025-11-14,2025-11-14,"合同会社ａ．ｇｆｉ",,305,"愛知県","岡崎市","康生通西３丁目１５番地２",,23,202,4440059,,,,,,,2025-11-14,1,,,,,"アグフィ",0
1413,5190001032696,01,0,2025-11-14,2025-11-14,"株式会社ＨＯＴ　ＣＡＴ",,301,"三重県","鈴鹿市","須賀３丁目１３‐２７",,24,207,5130034,,,,,,,2025-11-14,1,,,,,"ホットキャット",0
1414,5190002004686,21,0,2025-11-14,2025-11-11,"有限会社三央",,302,"三重県","亀山市","能褒野町５１番地の６３",,24,210,5190212,,,2025-11-11,01,,,2015-10-05,1,,,,,"サンオウ",0
1415,5200005013815,01,0,2025-11-14,2025-11-14,"特定非営利活動法人里山クラブ可児",,399,"岐阜県","可児市","久々利字大岩２７００－１－１",,21,214,5090224,,,,,,,2025-11-14,1,,,,,"サトヤマクラブカニ",0
1416,5210001008396,01,1,2025-11-14,2015-10-05,"芦原運輸株式会社",00077690,301,"福井県","あわら市","下番３４号６番地２",,18,208,9104138,,,,,,,2015-10-05,1,,,,,"アワラウンユ",0
1417,5220001010351,12,0,2025-11-14,2025-11-12,"株式会社さいち",,301,"石川県","金沢市","高柳町１２の３４番地１",,17,201,9200005,,,,,,,2015-10-05,1,,,,,"サイチ",0
1418,5220001019351,21,0,2025-11-14,2025-11-12,"株式会社アルエス",,301,"石川県","羽咋市","石野町ホ５８番地１",,17,207,9250026,,,2025-11-12,11,9230001009372,"令和７年１１月１日富山県砺波市庄川町天正８８番地株式会社リフォーム屋サカイ（9230001009372）に合併し解散",2015-10-05,1,,,,,"アルエス",0
1419,5230001000475,12,0,2025-11-14,2025-10-28,"株式会社大嶋鐵工所",,301,"富山県","富山市","四方荒屋１４２番地１５",,16,201,9302243,,,,,,,2015-10-05,1,,,,,"オオシマテッコウジョ",0
1420,5230001017718,11,0,2025-11-14,2025-11-10,"株式会社ｓｋｙＬｉｔ",,301,"富山県","滑川市","上小泉１６１８番地２",,16,206,9360053,,,,,,,2018-12-27,1,,,,,"スカイリット",0
1421,5240001028615,01,1,2025-11-14,2015-10-05,"株式会社たつもと花店",,301,"広島県","廿日市市","福面１丁目２番３号",,34,213,7390401,,,,,,,2015-10-05,1,,,,,"タツモトハナテン",0
1422,5240001032633,01,1,2025-11-14,2015-10-05,"株式会社福山エース",,301,"広島県","福山市","箕島町５８１６番地の６３",,34,207,7210957,,,,,,,2015-10-05,1,,,,,"フクヤマエース",0
1423,5240001045346,12,0,2025-11-14,2025-11-06,"株式会社千人",,301,"広島県","福山市","引野町北１丁目１１番８号",,34,207,7210941,,,,,,,2015-10-05,1,,,,,"センニン",0
1424,5240001065798,01,0,2025-11-14,2025-11-14,"株式会社山工プラス",,301,"広島県","広島市安佐南区","緑井７丁目２７番９－８号",,34,105,7310103,,,,,,,2025-11-14,1,,,,,"ヤマコウプラス",0
1425,5240002008112,01,1,2025-11-14,2015-10-05,"有限会社寿広山崎",,302,"広島県","広島市安佐北区","可部４丁目１０番９号",,34,106,7310221,,,,,,,2015-10-05,1,,,,,"ジュコウヤマサキ",0
1426,5240003006172,12,0,2025-11-14,2025-11-12,"合同会社Ｌｕｍａ",,305,"東京都","豊島区","東池袋２丁目７番３号柄澤ビル３階",,13,116,1700013,,,,,,,2023-06-06,1,,,,,"ルーマ",0
1427,5250001013723,01,1,2025-11-14,2015-10-05,"株式会社Ｔ＆Ｍコーポレーション",,301,"山口県","萩市","大字土原４７９－６",,35,204,7580025,,,,,,,2015-10-05,1,,,,,"ティーアンドエムコーポレーション",0
1428,5250001021131,01,1,2025-11-14,2025-05-01,"株式会社Ｂｌｕｅ　Ｗａｔｅｒ　Ｅｎｅｒｇｙ",,301,"山口県","宇部市","常盤台２丁目１６番１号",,35,202,7550097,,,,,,,2025-05-01,1,,,,,"ブルーウォーターエナジー",0
1429,5250001021420,01,0,2025-11-14,2025-11-14,"株式会社ＳＮＲＳ０１",,301,"山口県","周南市","中央町２番３号",,35,215,7460016,,,,,,,2025-11-14,1,,,,,"エスエヌアールエスゼロイチ",0
1430,5250002015941,12,0,2025-11-14,2025-11-12,"有限会社マツノ",,302,"福岡県","福岡市城南区","鳥飼４丁目３番１３－５０８号",,40,136,8140103,,,,,,,2015-10-05,1,,,,,"マツノ",0
1431,5260002025717,01,1,2025-11-14,2015-10-05,"有限会社サンテック",,302,"岡山県","井原市","上出部町５７８番地の１",,33,207,7150021,,,,,,,2015-10-05,0,,,,,"サンテック",0
1432,5260002025717,12,1,2025-11-14,2017-08-08,"有限会社サンテック",,302,"岡山県","笠岡市","園井１５３０番地",,33,205,7140021,,,,,,,2015-10-05,1,,,,,"サンテック",0
1433,5260002025997,01,1,2025-11-14,2015-10-05,"有限会社竹内工業",,302,"岡山県","小田郡矢掛町","小林９９７番地の８",,33,461,7141202,,,,,,,2015-10-05,1,,,,,"タケウチコウギョウ",0
1434,5260002031384,01,1,2025-11-14,2015-10-05,"有限会社しまむら",,302,"岡山県","備前市","西片上５１番地の１３",,33,211,7050021,,,,,,,2015-10-05,0,,,,,"シマムラ",0
1435,5260002031384,12,1,2025-11-14,2025-11-07,"有限会社しまむら",,302,"岡山県","瀬戸内市","長船町服部３６４番地の２",,33,212,7014276,,,,,,,2015-10-05,1,,,,,"シマムラ",0
1436,5270001005347,01,1,2025-11-14,2015-10-05,"株式会社ヴィス・コーポレーション",,301,"鳥取県","倉吉市","駄経寺町２丁目６０番地２",,31,203,6820816,,,,,,,2015-10-05,1,,,,,"ヴィスコーポレーション",0
1437,5280005002538,12,0,2025-11-14,2025-11-13,"特定非営利活動法人松江さくら会",,399,"島根県","松江市","浜乃木３丁目４番２３号",,32,201,6900044,,,,,,,2015-10-05,1,,,,,,0
1438,5280005007628,01,1,2025-11-14,2024-11-06,"一般社団法人隠岐まちづくり研究所",,399,"島根県","隠岐郡隠岐の島町","西町八尾の一５番地３",,32,528,6850014,,,,,,,2024-11-06,1,,,,,,0
1439,5290001029534,01,1,2025-11-14,2015-10-05,"株式会社アース・メイク",,301,"福岡県","福岡市中央区","薬院２丁目３番１０号",,40,133,8100022,,,,,,,2015-10-05,1,,,,,"アースメイク",0
1440,5290001074200,01,1,2025-11-14,2016-06-22,"株式会社佐藤建設",,301,"福岡県","三井郡大刀洗町","大字高樋２３２１番地５",,40,503,8301221,,,,,,,2016-06-22,1,,,,,"サトウケンセツ",0
1441,5290001081543,12,0,2025-11-14,2025-10-16,"株式会社東福岡興産",,301,"福岡県","糟屋郡粕屋町","江辻３丁目４番１４号",00141533,40,349,8112313,,,,,,,2018-05-18,1,,,,,"ヒガシフクオカコウサン",0
1442,5290001090016,12,0,2025-11-14,2025-11-04,"株式会社ＦＲＥＳＡ",,301,"福岡県","福岡市中央区","大名２丁目２番２号後藤ビル４０５号",,40,133,8100041,,,,,,,2020-09-02,1,,,,,"フレッサ",0
1443,5290001096277,11,0,2025-11-14,2025-11-12,"株式会社アサヒノーブルガス",,301,"大阪府","大阪市中央区","常盤町１丁目３番８号",,27,128,5400028,,,,,,,2022-01-31,1,,,,,"アサヒノーブルガス",0
1444,5290001097713,12,0,2025-11-14,2025-10-17,"株式会社Ｎｉｌ　ｍａｄｅ．",,301,"福岡県","福岡市中央区","大名２丁目９番１７号ＡＲＩＳＴＯ大名１２Ｆ－Ａ",,40,133,8100041,,,,,,,2022-06-01,1,,,,,"ニルメイド",0
1445,5290001098372,12,0,2025-11-14,2025-10-16,"株式会社ＤＩＥＵ‐ＴＨＯＭ",,301,"福岡県","福岡市南区","曰佐４丁目３８－２４－１０２",,40,134,8111313,,,,,,,2022-07-29,1,,,,,"ジュウートム",0
1446,5290001106696,12,0,2025-11-14,2025-11-04,"株式会社景和",,301,"福岡県","福岡市博多区","千代３丁目５番２４号２Ｆ",,40,132,8120044,,,,,,,2024-08-16,1,,,,,"ケイワ",0
1447,5290001110203,12,0,2025-11-14,2025-10-29,"Ｉ．Ｌｏｖ＆Ｃｏ株式会社",,301,"福岡県","福岡市中央区","大名２丁目６番５０号福岡大名ガーデンシティ８階",,40,133,8100041,,,,,,,2025-06-02,1,,,,,"アイラボアンドコー",0
1448,5290001110938,12,0,2025-11-14,2025-11-04,"株式会社ＶＥＮＴＵＲＥ　ＲＩＳＥ",,301,"福岡県","糸島市","志摩芥屋１６６７－１７",,40,230,8191335,,,,,,,2025-07-29,1,,,,,"ベンチャーライズ",0
1449,5290002053335,01,1,2025-11-14,2015-10-05,"有限会社栄町調剤薬局",,302,"福岡県","柳川市","三橋町蒲船津１３２２番地の１",,40,207,8320827,,,,,,,2015-10-05,1,,,,,"サカエマチチョウザイヤッキョク",0
1450,5290003017685,01,0,2025-11-14,2025-11-14,"楠エナジー合同会社",,305,"福岡県","福岡市博多区","博多駅前１丁目２３番２号ＰａｒｋＦｒｏｎｔ博多駅前１丁目５Ｆ－Ｂ",,40,132,8120011,,,,,,,2025-11-14,1,,,,,"クスノキエナジー",0
1451,5290003017702,01,0,2025-11-14,2025-11-14,"合同会社ヘルパーステーション集楽",,305,"福岡県","福岡市南区","野間３丁目２番地５－３０３号",,40,134,8150041,,,,,,,2025-11-14,1,,,,,"ヘルパーステーションシュウラク",0
1452,5290003017719,01,0,2025-11-14,2025-11-14,"ｍ．ｄｏｔ．ｄｅｓｉｇｎ合同会社",,305,"福岡県","福岡市中央区","天神２丁目２番１２号Ｔ＆Ｊビルディング７Ｆ",,40,133,8100001,,,,,,,2025-11-14,1,,,,,"エムドットデザイン",0
1453,5290801015634,71,0,2025-11-14,2025-11-04,"京華興産株式会社",,301,"福岡県","京都郡苅田町","大字光国３６４６－１",,40,621,8000363,,,,,,"令和７年１１月１日福岡県京都郡苅田町光国３６３１番地３株式会社京華興産（8290801015929）を合併",2015-10-05,1,,,,,"キョウカコウサン",0
1454,5290801032035,01,0,2025-11-14,2025-11-14,"株式会社建彰",,301,"福岡県","北九州市若松区","高須北１丁目２番１７号",,40,103,8080147,,,,,,,2025-11-14,1,,,,,"ケンショウ",0
1455,5310001002629,01,1,2025-11-14,2015-10-05,"旭洋電気株式会社",,301,"長崎県","長崎市","神ノ島町１丁目３５８番地",,42,201,8500078,,,,,,,2015-10-05,1,,,,,"キョクヨウデンキ",0
1456,5320001013906,21,0,2025-11-14,2025-11-12,"モバイルコール株式会社",,301,"佐賀県","唐津市","材木町２１０６番地１",,41,202,8470061,,,2025-11-12,01,,,2015-10-05,1,,,,,"モバイルコール",0
1457,5320001021438,01,0,2025-11-14,2025-11-14,"株式会社ＭｅｔａＥａｒｔｈＯＩＴＡ",,301,"大分県","中津市","大字島田３５２番地の７",,44,203,8710033,,,,,,,2025-11-14,1,,,,,"メタアースオオイタ",0
1458,5330001033754,01,0,2025-11-14,2025-11-14,"株式会社とんぼ企画",,301,"熊本県","熊本市東区","長嶺南５丁目１番４０号",,43,102,8618039,,,,,,,2025-11-14,1,,,,,"トンボキカク",0
1459,5330003011312,01,0,2025-11-14,2025-11-14,"熊本特殊重機合同会社",,305,"熊本県","阿蘇郡南阿蘇村","大字一関１３０２番７",,43,433,8691504,,,,,,,2025-11-14,1,,,,,"クマモトトクシュジュウキ",0
1460,5330003011320,01,0,2025-11-14,2025-11-14,"合同会社Ｌｕｍｉｎｅａ",,305,"熊本県","熊本市東区","尾ノ上１丁目４４番２２号エステー薬品ビル１０３",,43,102,8620913,,,,,,,2025-11-14,1,,,,,"ルミネア",0
1461,5340001024109,12,0,2025-11-14,2025-11-05,"株式会社ＮＥＸＴ　ＩＮＮＯＶＡＴＩＯＮ",,301,"鹿児島県","霧島市","隼人町真孝４３５番地",,46,218,8995102,,,,,,,2021-09-24,1,,,,,"ネクストイノベーション",0
1462,5340005003554,12,0,2025-11-14,2025-11-11,"東南亜細亜経済交流協同組合",,399,"熊本県","熊本市東区","長嶺東７丁目１０番４５号",,43,102,8618038,,,,,,,2015-10-05,1,,,,,"トウナンアジアケイザイコウリュウ",0
1463,5350001000315,01,1,2025-11-14,2015-10-05,"株式会社オフィスケイ",,301,"宮崎県","宮崎市","曽師町１２１番地１",,45,201,8800875,,,,,,,2015-10-05,1,,,,,"オフィスケイ",0
1464,5350001015981,12,0,2025-11-14,2025-11-10,"米丸木材株式会社",,301,"宮崎県","日南市","北郷町郷之原乙３３７８番地２",,45,204,8892402,,,,,,,2019-08-09,1,,,,,"ヨネマルモクザイ",0
1465,5350005000600,01,1,2025-11-14,2015-10-05,"社会福祉法人宮崎県聴覚障害者協会",,399,"宮崎県","宮崎市","江平西２丁目１番２０号",,45,201,8800051,,,,,,,2015-10-05,1,,,,,"ミヤザキケンチョウカクショウガイシャキョウカイ",0
1466,5360001036011,01,0,2025-11-14,2025-11-14,"株式会社ベルクール沖縄",,301,"沖縄県","浦添市","勢理客４丁目１５－１５号",,47,208,9012122,,,,,,,2025-11-14,1,,,,,"ベルクールオキナワ",0
1467,5360001036028,01,0,2025-11-14,2025-11-14,"太陽工業株式会社",,301,"沖縄県","那覇市","宇栄原２丁目８番２３号赤嶺新栄店舗２０１",,47,201,9010153,,,,,,,2025-11-14,1,,,,,"タイヨウコウギョウ",0
1468,5360003011004,12,0,2025-11-14,2025-11-11,"合同会社イーチ",,305,"沖縄県","沖縄市","登川２丁目２７番５号",,47,211,9042142,,,,,,,2021-03-22,1,,,,,"イーチ",0
1469,5360003011350,21,0,2025-11-14,2025-11-07,"合同会社徳成",00123916,305,"沖縄県","那覇市","字小禄１４３１番地１",,47,201,9010152,,,2025-11-07,01,,,2021-08-12,1,,,,,"トクナリ",0
1470,5360003015401,01,0,2025-11-14,2025-11-14,"ＨＩＲＡＯＫＡ合同会社",,305,"沖縄県","宜野湾市","伊佐３丁目２９番２－３０８号リバーサイドマンション伊佐",,47,205,9012221,,,,,,,2025-11-14,1,,,,,"ヒラオカ",0
1471,5360005003882,01,1,2025-11-14,2015-10-05,"医療法人鳥伝白川会",,399,"沖縄県","宮古島市","上野字宮国７４６番地１７",,47,214,9060203,,,,,,,2015-10-05,1,,,,,,0
1472,5370001053237,01,0,2025-11-14,2025-11-14,"藍青株式会社",,301,"宮城県","多賀城市","留ケ谷１丁目１７番１５号",,04,209,9850871,,,,,,,2025-11-14,1,,,,,"ランジョウ",0
1473,5370202005020,01,1,2025-11-14,2015-10-05,"有限会社まさとメディカル",,302,"宮城県","栗原市","瀬峰下田１９８番地の１",,04,213,9894521,,,,,,,2015-10-05,1,,,,,"マサトメディカル",0
1474,5370402001760,01,1,2025-11-14,2015-10-05,"三京商事有限会社",,302,"宮城県","登米市","迫町佐沼字中江４丁目８番地５",,04,212,9870511,,,,,,,2015-10-05,1,,,,,"サンキョウショウジ",0
1475,5380001035696,01,0,2025-11-14,2025-11-14,"株式会社みくに",,301,"福島県","石川郡古殿町","大字竹貫字古町２６番地",,07,505,9638305,,,,,,,2025-11-14,1,,,,,"ミクニ",0
1476,5390002006753,12,0,2025-11-14,2025-11-07,"有限会社ＪＯＢ",,302,"山形県","山形市","吉原３丁目７－１４Ｎ．ＫフレンドハイムＢ",,06,201,9902451,,,,,,,2015-10-05,1,,,,,"ジョブ",0
1477,5400002004978,01,1,2025-11-14,2015-10-05,"有限会社マイヤーリング",,302,"岩手県","滝沢市","土沢５２５番地",,03,216,0200638,,,,,,,2015-10-05,1,,,,,"マイヤーリング",0
1478,5410005001220,11,0,2025-11-14,2025-11-04,"社会福祉法人令和ふくし会",,399,"秋田県","秋田市","土崎港西３丁目１１番５号",,05,201,0110945,,,,,,,2015-10-05,1,,,,,"レイワフクシカイ",0
1479,5420001004309,21,0,2025-11-14,2025-11-04,"株式会社共友企画",,301,"青森県","青森市","大字宮田字玉水５９４番地",,02,201,0393505,,,2025-11-04,11,9420001000915,"令和７年１１月１日青森市大字宮田字玉水５６５番地株式会社佐藤建業（9420001000915）に合併し解散",2015-10-05,1,,,,,"キョウユウキカク",0
1480,5420003001477,12,0,2025-11-14,2025-11-04,"合同会社アライブコーポレーション",,305,"青森県","八戸市","城下４丁目９番５号",,02,203,0310072,,,,,,,2015-10-05,1,,,,,"アライブコーポレーション",0
1481,5430001056183,01,1,2025-11-14,2015-10-05,"池田株式会社",,301,"北海道","伊達市","鹿島町６４番地",,01,233,0520024,,,,,,,2015-10-05,1,,,,,"イケダ",0
1482,5430001095677,01,0,2025-11-14,2025-11-14,"株式会社４ＯＲＣＥ",,301,"北海道","札幌市東区","北三十条東６丁目２番１８－１１３号",,01,103,0650030,,,,,,,2025-11-14,1,,,,,"フォース",0
1483,5430002043899,21,0,2025-11-14,2025-11-07,"有限会社三和マシナリー",,302,"北海道","石狩市","新港西３丁目７４７番地５",,01,235,0613241,,,2025-11-07,01,,,2015-10-05,1,,,,,"サンワマシナリー",0
1484,5430005012190,12,0,2025-11-14,2025-11-11,"一般社団法人北海道農業サポート協会",,399,"北海道","札幌市中央区","南一条東２丁目１３番地４彌生大通りビル８階",,01,101,0600051,,,,,,,2015-10-05,0,,,,,"ホッカイドウノウギョウサポートキョウカイ",0
1485,5430005012190,11,0,2025-11-14,2025-11-11,"一般社団法人北海道一次産業サポート協会",,399,"北海道","札幌市中央区","南一条東２丁目１３番地４彌生大通りビル８階",,01,101,0600051,,,,,,,2015-10-05,1,,,,,"ホッカイドウイチジサンギョウサポートキョウカイ",0
1486,5450005004384,01,1,2025-11-14,2023-10-27,"留萌市除排雪事業協同組合",,399,"北海道","留萌市","高砂町１丁目４番１５号",,01,212,0770021,,,,,,,2023-10-27,0,,,,,"ルモイシジョハイセツ",0
1487,5450005004384,12,1,2025-11-14,2025-04-07,"留萌市除排雪事業協同組合",,399,"北海道","留萌市","高砂町１丁目２番９",,01,212,0770021,,,,,,,2023-10-27,1,,,,,"ルモイシジョハイセツ",0
1488,5470001010104,21,0,2025-11-14,2025-11-04,"株式会社三豊自動車学校",,301,"香川県","観音寺市","柞田町乙１６８３番地",,37,205,7680040,,,2025-11-04,11,8470001009911,"令和７年１１月１日香川県観音寺市有明町６番６号讃岐煉瓦株式会社（8470001009911）に合併し解散",2015-10-05,1,,,,,"ミトヨジドウシャガッコウ",0
1489,5470002016406,01,1,2025-11-14,2015-10-05,"有限会社ユニ立正運輸",,302,"香川県","観音寺市","大野原町中姫７８１番地９",,37,205,7691612,,,,,,,2015-10-05,1,,,,,"ユニリッショウウンユ",0
1490,5480001003973,12,0,2025-11-14,2025-11-13,"株式会社内藤不動産",,301,"徳島県","美馬市","脇町大字脇町１７８番地２",,36,207,7793610,,,,,,,2015-10-05,1,,,,,"ナイトウフドウサン",0
1491,5480003001356,01,1,2025-11-14,2019-05-09,"合同会社鎌田屋",,305,"徳島県","徳島市","上八万町田中７７０番地",,36,201,7708040,,,,,,,2019-05-09,1,,,,,"カマダヤ",0
1492,5500001006065,21,0,2025-11-14,2025-11-10,"株式会社伊予繊維",,301,"愛媛県","松山市","東垣生町８４１番地１",,38,201,7918043,,,2025-11-10,01,,,2015-10-05,1,,,,,"イヨセンイ",0
1493,5500001019133,21,0,2025-11-14,2025-11-11,"株式会社リンシステム",,301,"愛媛県","松山市","宮田町１２８４番地荻田ビル１Ｆ西",,38,201,7900066,,,2025-11-11,01,,,2015-10-05,1,,,,,,0
1494,5500001021436,12,0,2025-11-14,2025-11-12,"株式会社三愛",,301,"愛媛県","今治市","南高下町１丁目２番４２号",,38,202,7940811,,,,,,,2018-06-27,1,,,,,"サンアイ",0
