31,1010702013925,21,0,2025-09-02,2025-09-01,"有限会社エリック商事",,302,"東京都","世田谷区","東玉川２丁目１７番４号",,13,112,1580084,,,2025-09-01,11,1010901004601,"令和７年９月１日東京都世田谷区東玉川二丁目１７番４号株式会社ザ・キッド（1010901004601）に合併し解散",2015-10-05,1,,,,,"エリックショウジ",0
32,1010801019286,21,0,2025-09-02,2025-08-25,"徳山プランテック株式会社",00052231,301,"東京都","大田区","田園調布２丁目１０番１４号",,13,111,1450071,,,2025-08-25,01,,,2015-10-05,1,,,,,"トクヤマプランテック",0
33,1010901037584,12,0,2025-09-02,2025-08-29,"株式会社Ａｒｉｏｎ",,301,"東京都","町田市","高ヶ坂６丁目３番１号１",,13,209,1940014,,,,,,,2016-02-17,1,,,,,"アリオーン",0
34,1010903005523,12,0,2025-09-02,2025-08-28,"ＡＣＴＩＶＥ　ＡＳＩＡ合同会社",,305,"東京都","新宿区","百人町１丁目２３番１号タキカワ百人町ビル２階",,13,104,1690073,,,,,,,2020-02-19,1,,,,,"アクティブアジア",0
35,1011001056475,12,0,2025-09-02,2025-08-28,"モバコン株式会社",,301,"東京都","墨田区","緑２丁目８－６ＤＵＰＬＥ両国１０１",,13,107,1300021,,,,,,,2015-10-05,1,,,,,"モバコン",0
36,1011001064032,12,0,2025-09-02,2025-08-04,"株式会社グラファイト",,301,"東京都","渋谷区","渋谷１丁目２０番２８号",,13,113,1500002,,,,,,,2015-10-05,1,,,,,"グラファイト",0
37,1011001102964,01,1,2025-09-02,2015-10-05,"株式会社ＩＭＯ",,301,"東京都","目黒区","自由が丘２丁目１２番１８号",,13,110,1520035,,,,,,,2015-10-05,1,,,,,"アイエムオー",0
38,1011001171605,01,0,2025-09-02,2025-09-02,"星耀株式会社",,301,"東京都","渋谷区","桜丘町４番１４号ＶＯＲＴ渋谷桜丘５Ｆ",,13,113,1500031,,,,,,,2025-09-02,1,,,,,"セイヨウ",0
39,1011001171712,01,0,2025-09-02,2025-09-02,"Ｃａｒｉｓ東京株式会社",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2025-09-02,1,,,,,"カリストウキョウ",0
40,1011003022277,01,0,2025-09-02,2025-09-02,"合同会社ひと夏の冒険出版",,305,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2025-09-02,1,,,,,"ヒトナツノボウケンシュッパン",0
41,1011003022285,01,0,2025-09-02,2025-09-02,"合同会社ＩＴＪＡＰＡＮ",,305,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2025-09-02,1,,,,,"アイティージャパン",0
42,1011101112905,01,0,2025-09-02,2025-09-02,"ＧＭＡＸ　ＧＬＯＢＡＬ　ＪＡＰＡＮ株式会社",,301,"東京都","新宿区","新宿５丁目１８番２０号ルックハイツ新宿８０３号",,13,104,1600022,,,,,,,2025-09-02,1,,,,,"ジーマックスグローバルジャパン",0
43,1011101112979,01,0,2025-09-02,2025-09-02,"Ｍａｔｅｒｉａｌｉｎｋｓ株式会社",,301,"東京都","新宿区","市谷本村町２番２１号市ヶ谷キャナルコート４階",,13,104,1620845,,,,,,,2025-09-02,1,,,,,"マテリアリンクス",0
44,1011101112995,01,0,2025-09-02,2025-09-02,"歓顔株式会社",,301,"東京都","新宿区","百人町１丁目１８－８大久保カドビルＬｉｎｋＳｐａｃｅ百人町Ｄ０７",,13,104,1690073,,,,,,,2025-09-02,1,,,,,"カンガン",0
45,1011103000678,01,1,2025-09-02,2015-10-05,"合名会社佐藤材木店",,303,"東京都","新宿区","若松町９番１２号",,13,104,1620056,,,,,,,2015-10-05,1,,,,,"サトウザイモクテン",0
46,1011205002705,01,0,2025-09-02,2025-09-02,"医療法人社団佳悠会",,399,"東京都","中野区","中央２丁目５９番１８号ジャロックビル１階",,13,114,1640011,,,,,,,2025-09-02,1,,,,,"カユウカイ",0
47,1011301000521,01,1,2025-09-02,2015-10-05,"株式会社イーエム・プランニング",,301,"東京都","杉並区","桃井１丁目１９番１９号",,13,115,1670034,,,,,,,2015-10-05,1,,,,,"イーエムプランニング",0
48,1011301030840,01,0,2025-09-02,2025-09-02,"ＢＭＮ株式会社",,301,"東京都","杉並区","高円寺北２丁目２０番１号",,13,115,1660002,,,,,,,2025-09-02,1,,,,,,0
49,1011502004214,01,1,2025-09-02,2015-10-05,"有限会社戸島硝子店",,302,"東京都","北区","東十条５丁目４番１０号",,13,117,1140001,,,,,,,2015-10-05,1,,,,,"トシマガラステン",0
50,1011503004576,11,0,2025-09-02,2025-08-01,"ＧＯＬＤ　ＯＮＥ株式会社",,301,"東京都","港区","六本木３丁目４番５号コープ野村六本木ＩＩ１１３号室",00135514,13,103,1060032,,,,,,,2020-11-16,1,,,,,"ゴールドワン",0
51,1011601020384,01,1,2025-09-02,2015-10-05,"株式会社ジーネット",,301,"東京都","練馬区","石神井町３丁目１９番１７－５０６号",,13,120,1770041,,,,,,,2015-10-05,1,,,,,"ジーネット",0
52,1011701006903,01,1,2025-09-02,2015-10-05,"福島電機株式会社",,301,"東京都","江戸川区","北葛西１丁目３番１７号",,13,123,1340081,,,,,,,2015-10-05,1,,,,,"フクシマデンキ",0
53,1011701028674,01,0,2025-09-02,2025-09-02,"株式会社ｉ‐Ｍａｒｋｅｔｉｎｇ",,301,"東京都","江戸川区","中葛西５丁目４１番１０号",,13,123,1340083,,,,,,,2025-09-02,1,,,,,"アイマーケティング",0
54,1011801045330,12,0,2025-09-02,2025-08-29,"株式会社ひとこと",,301,"東京都","目黒区","下目黒１丁目３－２０－８０２",,13,110,1530064,,,,,,,2024-12-25,1,,,,,"ヒトコト",0
55,1011801045685,01,1,2025-09-02,2025-02-27,"株式会社オフィスＫＴ",,301,"東京都","足立区","東和３丁目１３番１－８１７号",,13,121,1200003,,,,,,,2025-02-27,0,,,,,"オフィスケーティー",0
56,1011801045685,12,1,2025-09-02,2025-08-18,"株式会社オフィスＫＴ",,301,"東京都","練馬区","石神井町３丁目２０番１３号第一中内ビル２階",,13,120,1770041,,,,,,,2025-02-27,1,,,,,"オフィスケーティー",0
57,1011801046659,01,0,2025-09-02,2025-09-02,"ＣＲａｘｉＳホールディングス株式会社",,301,"東京都","足立区","神明２丁目７番１２号",,13,121,1210051,,,,,,,2025-09-02,1,,,,,"クラクシスホールディングス",0
58,1011801046667,01,0,2025-09-02,2025-09-02,"株式会社Ｆｕ‐ｒｏ　Ｂａｉｓｉｎ",,301,"東京都","葛飾区","東金町３丁目１６番１号３Ｆ",,13,122,1250041,,,,,,,2025-09-02,1,,,,,"フーロベイシン",0
59,1012401041967,12,0,2025-09-02,2025-08-27,"株式会社ＴＲＥＥ　ＯＮＥ",,301,"東京都","八王子市","松木１４番地２０ハイツトーン５０２号",,13,201,1920362,,,,,,,2024-06-11,1,,,,,"ツリーワン",0
60,1012701019044,01,0,2025-09-02,2025-09-02,"株式会社優",,301,"東京都","東村山市","栄町２丁目２２番地１第２池田ビル３階",,13,213,1890013,,,,,,,2025-09-02,1,,,,,"ユウ",0
61,1012703002411,12,0,2025-09-02,2025-08-27,"合同会社Ｗｉｌｌｐｉｎｅ",,305,"大阪府","大阪市北区","天神橋７丁目１番１６号ジオタワー天六８０３号",,27,127,5310041,,,,,,,2022-03-01,1,,,,,"ウィルパイン",0
62,1012801024209,01,0,2025-09-02,2025-09-02,"株式会社エルトリプル",,301,"東京都","国立市","谷保５０６５番地の１",,13,215,1860011,,,,,,,2025-09-02,1,,,,,"エルトリプル",0
63,1012803003846,01,0,2025-09-02,2025-09-02,"ピカード・プロダクション合同会社",,305,"東京都","日野市","日野台１丁目１９番地の３",,13,212,1910003,,,,,,,2025-09-02,1,,,,,"ピカードプロダクション",0
64,1013101004553,01,1,2025-09-02,2015-10-05,"株式会社エスエスシー",,301,"東京都","羽村市","双葉町２丁目２番１４号",,13,227,2050022,,,,,,,2015-10-05,1,,,,,"エスエスシー",0
65,1013201001434,12,0,2025-09-02,2025-08-13,"株式会社カツベ保険サービス",,301,"神奈川県","川崎市中原区","上平間１６８番地１",,14,133,2110013,,,,,,,2015-10-05,0,,,,,,0
66,1013201001434,11,0,2025-09-02,2025-08-13,"株式会社ｋａｔｓｕｂｅ",,301,"神奈川県","川崎市中原区","上平間１６８番地１",,14,133,2110013,,,,,,,2015-10-05,1,,,,,,0
67,1013303005119,21,0,2025-09-02,2025-08-08,"リンディーズ合同会社",,305,"東京都","豊島区","東池袋４丁目２１番１－５００９号",,13,116,1700013,,,2025-08-08,01,,,2020-05-19,1,,,,,"リンディーズ",0
68,1020001164601,01,0,2025-09-02,2025-09-02,"株式会社ＥＮ",,301,"神奈川県","川崎市宮前区","西野川２丁目３７番８号",,14,136,2160044,,,,,,,2025-09-02,1,,,,,"エン",0
69,1020001164626,01,0,2025-09-02,2025-09-02,"株式会社ライフスタイル",,301,"神奈川県","横浜市中区","赤門町１丁目７番地１，２０５号",,14,104,2310051,,,,,,,2025-09-02,1,,,,,"ライフスタイル",0
70,1020005000604,01,1,2025-09-02,2015-10-05,"宗教法人蔵王高根神社",,399,"神奈川県","横浜市保土ケ谷区","坂本町１４０番地",,14,106,2400043,,,,,,,2015-10-05,1,,,,,"ザオウタカネジンジャ",0
71,1020005000645,01,1,2025-09-02,2015-10-05,"宗教法人八幡社",,399,"神奈川県","横浜市保土ケ谷区","瀬戸ケ谷町１３７番地",,14,106,2400024,,,,,,,2015-10-05,1,,,,,"ハチマンシャ",0
72,1021001009119,01,1,2025-09-02,2015-10-05,"佐藤鋼管商事株式会社",,301,"東京都","世田谷区","成城２丁目３６番４号",,13,112,1570066,,,,,,,2015-10-05,1,,,,,"サトウコウカンショウジ",0
73,1021001086208,01,0,2025-09-02,2025-09-02,"ティーケークラフト株式会社",,301,"神奈川県","小田原市","板橋２７６番地１３",,14,206,2500034,,,,,,,2025-09-02,1,,,,,"ティーケークラフト",0
74,1021002022541,11,0,2025-09-02,2025-07-30,"株式会社アート",,301,"東京都","町田市","成瀬が丘３丁目１７３９番地５",,13,209,1940011,,,,,,,2015-10-05,1,,,,,"アート",0
75,1021005012201,12,0,2025-09-02,2025-08-15,"湘南のぞみ税理士法人",,399,"神奈川県","藤沢市","善行１丁目１０－３コンブロンビル２階",,14,205,2510871,,,,,,,2021-05-11,1,,,,,"ショウナンノゾミ",0
76,1030001037442,01,1,2025-09-02,2015-10-05,"ベズリー・アンド・パイク・ジャパン株式会社",,301,"埼玉県","草加市","氷川町１１７番地６",,11,221,3400034,,,,,,,2015-10-05,1,,,,,"ベズリーアンドパイクジャパン",0
77,1030001055543,01,1,2025-09-02,2015-10-05,"ホープ測量設計株式会社",,301,"埼玉県","川越市","旭町１丁目１４番地４５",,11,201,3501126,,,,,,,2015-10-05,1,,,,,"ホープソクリョウセッケイ",0
78,1030001083602,12,0,2025-09-02,2025-08-07,"株式会社ＰＥＲＦＥＣＴ　ＭＯＴＯＲＳ",,301,"神奈川県","横浜市旭区","上川井町２１７６番地",,14,112,2410802,,,,,,,2015-10-05,1,,,,,"パーフェクトモータース",0
79,1030001089269,01,1,2025-09-02,2015-10-05,"旭ダイヤモンド産業株式会社",,301,"埼玉県","飯能市","大字前ヶ貫１８１番地２",,11,209,3570043,,,,,,,2015-10-05,1,,,,,"アサヒダイヤモンドサンギョウ",0
80,1030001098708,12,0,2025-09-02,2025-08-28,"株式会社ａｌｂｉｎｏ",,301,"東京都","青梅市","塩船１４９番地の１",,13,205,1980011,,,,,,,2015-10-05,1,,,,,"アルビノ",0
81,1030001168378,01,0,2025-09-02,2025-09-02,"株式会社トライ",,301,"埼玉県","越谷市","東町２丁目２６６番地５６",,11,222,3430826,,,,,,,2025-09-02,1,,,,,"トライ",0
82,1030001168403,01,0,2025-09-02,2025-09-02,"ＪＢＡ株式会社",,301,"埼玉県","越谷市","東越谷８丁目１５番地６アクシスビル３Ｆ",,11,222,3430023,,,,,,,2025-09-02,1,,,,,"ジェイビーエー",0
83,1030002100380,21,0,2025-09-02,2025-08-22,"有限会社インズテクメント",,302,"埼玉県","川口市","朝日６丁目１０番１６号",,11,203,3320001,,,2025-08-22,01,,,2015-10-05,1,,,,,"インズテクメント",0
84,1030002114190,01,1,2025-09-02,2015-10-05,"有限会社マインド",,302,"埼玉県","熊谷市","池上５３９番地１",,11,202,3600011,,,,,,,2015-10-05,1,,,,,"マインド",0
85,1030003027474,01,0,2025-09-02,2025-09-02,"アビアント合同会社",,305,"埼玉県","本庄市","小島南３丁目４番地２０号",,11,211,3670062,,,,,,,2025-09-02,1,,,,,"アビアント",0
86,1040001002437,71,0,2025-09-02,2025-08-20,"寿商事株式会社",,301,"千葉県","千葉市中央区","都町８丁目６番１７号",,12,101,2600001,,,,,,"令和７年８月１１日千葉市若葉区都賀三丁目５番１２号平安物産株式会社（7040001006770）を合併",2015-10-05,1,,,,,"コトブキショウジ",0
87,1040001091067,01,1,2025-09-02,2015-10-05,"株式会社無垢の木",,301,"千葉県","柏市","南柏２丁目６番１９号",,12,217,2770855,,,,,,,2015-10-05,0,,,,,,0
88,1040001091067,11,1,2025-09-02,2017-04-07,"株式会社無垢の木ハウジング",,301,"千葉県","柏市","南柏２丁目６番１９号",,12,217,2770855,,,,,,,2015-10-05,1,,,,,"ムクノキハウジング",0
89,1040001112277,12,0,2025-09-02,2025-08-12,"株式会社白皇",,301,"千葉県","柏市","船戸１丁目３番地２６ホビアル・フェンテ６０１号",,12,217,2770802,,,,,,,2020-01-24,1,,,,,"ハッコウ",0
90,1040001140237,01,0,2025-09-02,2025-09-02,"株式会社Ｒ＆Ｋ",,301,"千葉県","松戸市","小金きよしケ丘２丁目２番地の１０",,12,207,2700013,,,,,,,2025-09-02,1,,,,,"アールアンドケイ",0
91,1040001140294,01,0,2025-09-02,2025-09-02,"株式会社リカオンプレイ",,301,"千葉県","成田市","西三里塚１番地１２７",,12,211,2860115,,,,,,,2025-09-02,1,,,,,"リカオンプレイ",0
92,1040002025593,22,0,2025-09-02,2025-07-29,"有限会社水啓木材商店",,302,"千葉県","船橋市","夏見台６丁目５番９号",,12,204,2730866,,,,,,,2015-10-05,1,,,,,,0
93,1040002051714,12,0,2025-09-02,2025-08-15,"有限会社須郷建物",,302,"千葉県","流山市","木２丁目２３番地の９",,12,220,2700162,,,,,,,2015-10-05,1,,,,,,0
94,1050001015933,01,1,2025-09-02,2015-10-05,"株式会社デジタル印刷",,301,"茨城県","つくば市","蓮沼１３２２番地１",,08,220,3003262,,,,,,,2015-10-05,1,,,,,"デジタルインサツ",0
95,1050001031179,12,0,2025-09-02,2025-08-25,"株式会社飯山総業",,301,"茨城県","取手市","戸頭２丁目３７番８号",,08,217,3020034,,,,,,,2015-10-05,1,,,,,"イイヤマソウギョウ",0
96,1060001027309,01,1,2025-09-02,2015-10-05,"株式会社ベルデント",,301,"栃木県","足利市","伊勢町３丁目１２番地１７",,09,202,3260053,,,,,,,2015-10-05,1,,,,,"ベルデント",0
97,1070001008968,01,1,2025-09-02,2015-10-05,"株式会社デベロップ",,301,"群馬県","高崎市","菅谷町２０番地２１８",,10,202,3703522,,,,,,,2015-10-05,1,,,,,"デベロップ",0
98,1070001011617,01,1,2025-09-02,2015-10-05,"株式会社アイサイエンス",,301,"群馬県","富岡市","下高瀬２０４番地２",,10,210,3702332,,,,,,,2015-10-05,1,,,,,,0
99,1070001043206,01,1,2025-09-02,2025-08-12,"井上産業株式会社",,301,"群馬県","太田市","尾島町７７番地１",,10,205,3700401,,,,,,,2025-08-12,0,,,,,"イノウエサンギョウ",0
100,1070001043206,21,0,2025-09-02,2025-08-27,"井上産業株式会社",,301,"群馬県","太田市","尾島町７７番地１",,10,205,3700401,,,2025-08-27,01,,,2025-08-12,1,,,,,"イノウエサンギョウ",0
101,1070005010425,01,0,2025-09-02,2025-09-02,"ＮＰＯ法人ｃｏｃｏｋａｒａ",,399,"群馬県","前橋市","古市町５６３番地５三協ハイツ２０１号室",,10,201,3710844,,,,,,,2025-09-02,1,,,,,,0
102,1080001008554,12,0,2025-09-02,2025-08-27,"大東紙業株式会社",,301,"静岡県","静岡市清水区","袖師町７３９番地の１",,22,103,4240037,,,,,,,2015-10-05,1,,,,,"ダイトウシギョウ",0
103,1080002012241,01,1,2025-09-02,2015-10-05,"有限会社タームズオート",,302,"静岡県","静岡市駿河区","宮竹１丁目１１番２号",,22,102,4228035,,,,,,,2015-10-05,1,,,,,"タームズオート",0
104,1080102001508,21,0,2025-09-02,2025-08-29,"有限会社サノシン",,302,"静岡県","沼津市","西熊堂３５０番地の１７",,22,203,4100051,,,2025-08-29,01,,,2015-10-05,1,,,,,"サノシン",0
105,1080401019242,12,0,2025-09-02,2025-08-27,"株式会社宇野工業",,301,"静岡県","浜松市浜名区","小林１５９１番地",,22,139,4340031,,,,,,,2015-10-05,1,,,,,"ウノコウギョウ",0
106,1090001000758,12,0,2025-09-02,2025-08-27,"株式会社ゴーリ・インターナショナル",,301,"山梨県","中巨摩郡昭和町","清水新居３８７番地アーク甲府昭和８０４号",,19,384,4093867,,,,,,,2015-10-05,1,,,,,"ゴーリインターナショナル",0
107,1090001000865,01,1,2025-09-02,2015-10-05,"株式会社山甲運送",,301,"山梨県","甲府市","青葉町２０番２５号",,19,201,4000828,,,,,,,2015-10-05,1,,,,,"サンコウウンソウ",0
108,1090003002884,01,0,2025-09-02,2025-09-02,"合同会社ｈａｓｈｉｂｉｔｏ",,305,"山梨県","南都留郡山中湖村","山中１２５番地デザイン事務所はしびと",,19,425,4010501,,,,,,,2025-09-02,1,,,,,"ハシビト",0
109,1100001000467,11,0,2025-09-02,2025-08-26,"長野リンデンホールディングス株式会社",,301,"長野県","長野市","大字鶴賀南千歳町９７５番地",,20,201,3800822,,,,,,,2015-10-05,1,,,,,"ナガノリンデンホールディングス",0
110,1110002032855,01,1,2025-09-02,2015-10-05,"有限会社ケーズ",,302,"新潟県","南魚沼市","小木六第１６２番地",,15,226,9496413,,,,,,,2015-10-05,1,,,,,"ケーズ",0
111,1120001010943,01,1,2025-09-02,2015-10-05,"藤森建設株式会社",,301,"大阪府","大阪市東住吉区","鷹合４丁目１９番１４号",,27,121,5460014,,,,,,,2015-10-05,1,,,,,"フジモリケンセツ",0
112,1120001021437,01,1,2025-09-02,2015-10-05,"日野工業株式会社",,301,"大阪府","大阪市平野区","平野市町２丁目３番２４号",,27,126,5470042,,,,,,,2015-10-05,1,,,,,"ヒノコウギョウ",0
113,1120001085531,01,1,2025-09-02,2015-10-05,"東和織物株式会社",,301,"大阪府","大阪市中央区","淡路町３丁目４番１３号",,27,128,5410047,,,,,,,2015-10-05,1,,,,,"トウワオリモノ",0
114,1120001248848,12,0,2025-09-02,2025-08-15,"株式会社Ｌｎ",,301,"大阪府","大阪市天王寺区","寺田町２丁目１番２２号ロッキービル４０１",,27,109,5430045,,,,,,,2022-09-15,1,,,,,"エルエヌ",0
115,1120001279208,01,0,2025-09-02,2025-09-02,"ＨＢパートナーズ株式会社",,301,"大阪府","大阪市福島区","鷺洲３丁目１番１７－１５０２号",,27,103,5530002,,,,,,,2025-09-02,1,,,,,"エイチビーパートナーズ",0
116,1120001279471,01,0,2025-09-02,2025-09-02,"株式会社リックスマイル",,301,"大阪府","大阪市鶴見区","焼野１丁目南２番２３－６０２号",,27,124,5380037,,,,,,,2025-09-02,1,,,,,"リックスマイル",0
117,1120002076711,01,1,2025-09-02,2015-10-05,"有限会社ステーションいずみ",,302,"大阪府","寝屋川市","寿町１７番７号",,27,215,5720029,,,,,,,2015-10-05,1,,,,,"ステーションイズミ",0
118,1120003020131,12,0,2025-09-02,2025-07-31,"合同会社Ｔ　ＢＯＮＥ",,305,"大阪府","大阪市大正区","鶴町３丁目１６番５号",,27,108,5510023,,,,,,,2021-09-02,1,,,,,"ティーボーン",0
119,1120005025137,01,0,2025-09-02,2025-09-02,"ＢＨＧ協同組合",,399,"大阪府","大阪市北区","西天満１丁目９－１３",,27,127,5300047,,,,,,,2025-09-02,1,,,,,"ビーエイチジー",0
120,1120101003203,01,1,2025-09-02,2015-10-05,"株式会社サンエス",,301,"大阪府","堺市北区","東浅香山町１丁４９番地",,27,146,5918008,,,,,,,2015-10-05,1,,,,,"サンエス",0
121,1120101053438,01,1,2025-09-02,2015-10-05,"株式会社ソルト＆ウエスト",,301,"大阪府","岸和田市","土生町２丁目１番２２号",,27,202,5960825,,,,,,,2015-10-05,1,,,,,"ソルトアンドウエスト",0
