15,1010003040306,01,0,2023-04-07,2023-04-07,"晴空合同会社",,305,"東京都","千代田区","飯田橋２丁目１３－９不二ビル４０１",,13,101,1020072,,,,,,,2023-04-07,1,,,,,"ハレゾラ",0
16,1010005036450,01,0,2023-04-07,2023-04-07,"経友会社会保険労務士法人",,399,"東京都","千代田区","有楽町１丁目２番２号",,13,101,1000006,,,,,,,2023-04-07,1,,,,,"ケイユウカイ",0
17,1010005036459,01,0,2023-04-07,2023-04-07,"ＮＴＳ一般財団法人",,399,"東京都","千代田区","永田町２丁目１２番４号リオ・パートナーズ総合事務所内",,13,101,1000014,,,,,,,2023-04-07,1,,,,,"エヌティーエス",0
18,1010005036467,01,0,2023-04-07,2023-04-07,"一般社団法人オペラ・ディ・東京",,399,"東京都","千代田区","麹町２丁目１４番地麹町パレス５０３号",,13,101,1020083,,,,,,,2023-04-07,1,,,,,"オペラディトウキョウ",0
19,1010401001479,12,0,2023-04-07,2023-04-03,"株式会社アズ・プランネット",,301,"東京都","港区","赤坂４丁目１番４号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"アズプランネット",0
20,1010401037226,11,0,2023-04-07,2023-04-04,"岡三シビル株式会社",,301,"東京都","品川区","北品川１丁目２番７号",,13,109,1400001,,,,,,,2015-10-05,1,,,,,"オカサンシビル",0
21,1010401172386,11,0,2023-04-07,2023-03-30,"ソルテックホールディングス株式会社",,301,"東京都","港区","西新橋２丁目８番６号",,13,103,1050003,,,,,,,2023-02-09,1,,,,,"ソルテックホールディングス",0
22,1010401173590,01,0,2023-04-07,2023-04-07,"ＪＨＳ　Ｊａｐａｎ株式会社",,301,"東京都","港区","赤坂２丁目８番１４－５０４号",,13,103,1070052,,,,,,,2023-04-07,1,,,,,"ジェイエイチエスジャパン",0
23,1010403025922,21,0,2023-04-07,2023-03-27,"合同会社ＳＡ　ＰＲＯＰＥＲＴＹ５",,305,"東京都","港区","虎ノ門５丁目１番４号",,13,103,1050001,,,2023-03-27,01,,,2021-08-16,1,,,,,"エスエープロパティファイブ",0
24,1010501004159,71,0,2023-04-07,2023-04-03,"株式会社エヌアールイーサービス",,301,"東京都","荒川区","西尾久７丁目５５番３号",,13,118,1160011,,,,,,"令和５年４月１日仙台市青葉区中央一丁目１番１号株式会社エヌアールイー東北サービス（7370001007348）を合併",2015-10-05,1,,,,,"エヌアールイーサービス",0
25,1010501004662,71,0,2023-04-07,2023-04-03,"株式会社三栄コーポレーション",,301,"東京都","台東区","寿４丁目１番２号",,13,106,1110042,,,,,,"令和５年４月１日東京都台東区寿四丁目１番２号株式会社ゼリックコーポレーション（5010601033806）を合併",2015-10-05,1,,,,,"サンエイコーポレーション",0
26,1010503006938,01,0,2023-04-07,2023-04-07,"合同会社モビリティファンド３号",,305,"東京都","台東区","柳橋１丁目２３番３号ＶＯＲＴ浅草橋駅前８階",,13,106,1110052,,,,,,,2023-04-07,1,,,,,"モビリティファンドサンゴウ",0
27,1010505002984,12,0,2023-04-07,2023-03-27,"一般社団法人Ｔ．Ｌサポート",,399,"東京都","港区","新橋６丁目１５－４",,13,103,1050004,,,,,,,2019-02-25,1,,,,,"ティードットエルサポート",0
28,1010602026663,01,1,2023-04-07,2015-10-05,"有限会社エール",,302,"東京都","江東区","北砂２丁目１５番３５号",,13,108,1360073,,,,,,,2015-10-05,0,,,,,"エール",0
29,1010602026663,12,1,2023-04-07,2023-03-31,"有限会社エール",,302,"東京都","江東区","森下３丁目８番７号",,13,108,1350004,,,,,,,2015-10-05,1,,,,,"エール",0
30,1010701041407,12,0,2023-04-07,2023-04-04,"株式会社ＴＵＲＮＩＮＧ　ＰＯＩＮＴ",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２階－Ｃ",,13,113,1500043,,,,,,,2021-08-23,1,,,,,"ターニングポイント",0
31,1010701043188,12,0,2023-04-07,2023-04-03,"ＤｉＣＥ株式会社",,301,"沖縄県","那覇市","久茂地３丁目２５番２０号Ｎｏｒｔｅ２Ｆ",,47,201,9000015,,,,,,,2022-09-08,1,,,,,"ダイス",0
32,1010701044087,01,0,2023-04-07,2023-04-07,"スキマスキーマ株式会社",,301,"東京都","品川区","南品川５丁目１１番４６－３１５号",,13,109,1400004,,,,,,,2023-04-07,1,,,,,"スキマスキーマ",0
33,1010801025788,21,0,2023-04-07,2023-03-30,"株式会社ティープロジェクト",,301,"東京都","大田区","西蒲田２丁目８番１５号",,13,111,1440051,,,2023-03-30,01,,,2015-10-05,1,,,,,"ティープロジェクト",0
34,1010901023873,21,0,2023-04-07,2023-03-31,"株式会社ローマンビューティー",,301,"東京都","世田谷区","松原１丁目３８番２７号",,13,112,1560043,,,2023-03-31,01,,,2015-10-05,1,,,,,,0
35,1010901052823,01,0,2023-04-07,2023-04-07,"ＡＧＡＰＥ株式会社",,301,"東京都","世田谷区","駒沢１丁目８番４号",,13,112,1540012,,,,,,,2023-04-07,1,,,,,"アガペ",0
36,1010903008071,01,0,2023-04-07,2023-04-07,"ＲｅＥｐｏｃｈ合同会社",,305,"東京都","世田谷区","経堂４丁目１０－１９経堂レジデンス１１０",,13,112,1560052,,,,,,,2023-04-07,1,,,,,,0
37,1011001113904,12,0,2023-04-07,2023-04-03,"株式会社雅プロパティーズ",,301,"東京都","渋谷区","道玄坂２丁目１５番１号",,13,113,1500043,,,,,,,2016-12-06,1,,,,,,0
38,1011001147423,12,0,2023-04-07,2023-04-04,"ＤＲＤ４株式会社",,301,"東京都","港区","六本木７丁目１４番２３号ラウンドクロス六本木５階",,13,103,1060032,,,,,,,2022-05-11,1,,,,,"ディーアールディーフォー",0
39,1011001153553,01,0,2023-04-07,2023-04-07,"株式会社ＭＡＸ",,301,"東京都","渋谷区","道玄坂１丁目１２番１号渋谷マークシティ２２Ｆ",,13,113,1500043,,,,,,,2023-04-07,1,,,,,"マックス",0
40,1011001153561,01,0,2023-04-07,2023-04-07,"株式会社ｍｕｓｅ",,301,"東京都","渋谷区","道玄坂２丁目１９番１１号ファブリック渋谷３階",,13,113,1500043,,,,,,,2023-04-07,1,,,,,"ミューズ",0
41,1011001153594,01,0,2023-04-07,2023-04-07,"株式会社ＳＱＵＡＤ．Ｕ",,301,"東京都","渋谷区","神宮前６丁目２３番４号桑野ビル２階",,13,113,1500001,,,,,,,2023-04-07,1,,,,,"スクワッドユー",0
42,1011003016568,01,0,2023-04-07,2023-04-07,"合同会社スケールデザイン",,305,"東京都","渋谷区","神泉町１０番１５号",,13,113,1500045,,,,,,,2023-04-07,1,,,,,"スケールデザイン",0
43,1011101003484,71,0,2023-04-07,2023-04-03,"エム・エス不動産株式会社",,301,"東京都","新宿区","歌舞伎町１丁目６番１号",,13,104,1600021,,,,,,"令和５年４月１日東京都新宿区歌舞伎町一丁目６番１号町田商事株式会社（1011101020158）を合併",2015-10-05,1,,,,,"エムエスフドウサン",0
44,1011101020158,21,0,2023-04-07,2023-04-03,"町田商事株式会社",,301,"東京都","新宿区","歌舞伎町１丁目６番１号",,13,104,1600021,,,2023-04-03,11,1011101003484,"令和５年４月１日東京都新宿区歌舞伎町一丁目６番１号エム・エス不動産株式会社（1011101003484）に合併し解散",2015-10-05,1,,,,,"マチダショウジ",0
45,1011101044735,01,1,2023-04-07,2015-10-05,"株式会社ステップグラフィックス",,301,"東京都","新宿区","岩戸町４番地（８７ビルディング岩戸町地下１階）",,13,104,1620832,,,,,,,2015-10-05,1,,,,,"ステップグラフィックス",0
46,1011101052052,01,1,2023-04-07,2015-10-05,"株式会社国際経営ＩＴ研究所",,301,"東京都","新宿区","高田馬場１丁目２９番２０号",,13,104,1690075,,,,,,,2015-10-05,1,,,,,"コクサイケイエイアイティーケンキュウジョ",0
47,1011101060204,12,0,2023-04-07,2023-04-04,"株式会社ＳＵＬＡＴＡ東京",,301,"東京都","港区","赤坂３丁目２１番５号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"スラタトウキョウ",0
48,1011101061978,11,0,2023-04-07,2023-04-03,"株式会社バルテックネットワークス",,301,"東京都","新宿区","西新宿６丁目２１番１号",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"バルテックネットワークス",0
49,1011201000621,11,0,2023-04-07,2023-03-31,"ＫＳＭ株式会社",,301,"東京都","中野区","大和町３丁目４３番３号、ラビアン大和Ｂ１",,13,114,1650034,,,,,,,2015-10-05,0,,,,,"ケーエスエム",0
50,1011201000621,71,0,2023-04-07,2023-04-03,"ＫＳＭ株式会社",,301,"東京都","中野区","大和町３丁目４３番３号、ラビアン大和Ｂ１",,13,114,1650034,,,,,,"令和５年４月１日東京都中野区大和町三丁目４３番３号、ラビアン大和Ｂ１東洋合成株式会社（7011101014724）を合併",2015-10-05,1,,,,,"ケーエスエム",0
51,1011201014092,01,1,2023-04-07,2015-10-05,"株式会社ＥＦＦＩＣＩＥＮＴ　ＷＯＲＫＳ",,301,"東京都","中野区","白鷺１丁目１２番６号",,13,114,1650035,,,,,,,2015-10-05,0,,,,,,0
52,1011201014092,11,1,2023-04-07,2016-10-24,"株式会社Ｕｎｉｙｂ",,301,"東京都","中野区","白鷺１丁目１２番６号",,13,114,1650035,,,,,,,2015-10-05,0,,,,,,0
53,1011201014092,12,1,2023-04-07,2016-11-04,"株式会社Ｕｎｉｙｂ",,301,"埼玉県","朝霞市","三原２丁目１６番１３－Ｂ６０３",,11,227,3510025,,,,,,,2015-10-05,0,,,,,,0
54,1011201014092,11,1,2023-04-07,2019-04-02,"株式会社ＲＥＡＭ　ＪＰ",,301,"埼玉県","朝霞市","三原２丁目１６番１３－Ｂ６０３",,11,227,3510025,,,,,,,2015-10-05,0,,,,,"リアムジェイピー",0
55,1011201014092,12,1,2023-04-07,2020-04-06,"株式会社ＲＥＡＭ　ＪＰ",,301,"埼玉県","朝霞市","三原２丁目１６番１３－Ａ３０２",,11,227,3510025,,,,,,,2015-10-05,0,,,,,"リアムジェイピー",0
56,1011201014092,12,1,2023-04-07,2020-07-13,"株式会社ＲＥＡＭ　ＪＰ",,301,"東京都","練馬区","春日町３丁目３４番２７号９Ｆ",,13,120,1790074,,,,,,,2015-10-05,0,,,,,"リアムジェイピー",0
57,1011201014092,12,1,2023-04-07,2021-07-21,"株式会社ＲＥＡＭ　ＪＰ",,301,"東京都","練馬区","春日町３丁目３４番７号３Ｆ",,13,120,1790074,,,,,,,2015-10-05,0,,,,,"リアムジェイピー",0
58,1011201014092,12,1,2023-04-07,2023-04-03,"株式会社ＲＥＡＭ　ＪＰ",,301,"東京都","練馬区","大泉学園町３丁目１番３２－３０４号",,13,120,1780061,,,,,,,2015-10-05,1,,,,,"リアムジェイピー",0
59,1011201024562,01,0,2023-04-07,2023-04-07,"株式会社澤渝",,301,"東京都","中野区","本町４丁目４４番１３号",,13,114,1640012,,,,,,,2023-04-07,1,,,,,"サワユ",0
60,1011301028604,01,0,2023-04-07,2023-04-07,"株式会社ＫＩＮＦＯＬＫ．Ｊ",,301,"東京都","杉並区","和泉４丁目９番１号",,13,115,1680063,,,,,,,2023-04-07,1,,,,,"キンフォークジェイ",0
61,1011302002021,21,0,2023-04-07,2023-03-31,"有限会社オフィスエフアンドエイチ",,302,"東京都","杉並区","善福寺３丁目２６番２２号",,13,115,1670041,,,2023-03-31,01,,,2015-10-05,1,,,,,"オフィスエフアンドエイチ",0
62,1011401024073,11,0,2023-04-07,2023-04-03,"株式会社ルーフハウジング",,301,"東京都","板橋区","幸町１－１４アトラス大山９０２",,13,119,1730034,,,,,,,2022-03-03,1,,,,,"ルーフハウジング",0
63,1011405001754,12,0,2023-04-07,2023-04-03,"特定非営利活動法人高卒支援会",,399,"東京都","新宿区","北新宿１丁目２９－１４ルックハイツ北新宿壱番館４０３",,13,104,1690074,,,,,,,2015-10-05,1,,,,,"コウソツシエンカイ",0
64,1011701005715,01,1,2023-04-07,2015-10-05,"東和情報サービス株式会社",,301,"東京都","江戸川区","谷河内２丁目２番８号",,13,123,1330002,,,,,,,2015-10-05,1,,,,,"トウワジョウホウサービス",0
65,1011701010228,21,0,2023-04-07,2023-04-03,"株式会社新協テクノス",,301,"東京都","江戸川区","北小岩１丁目１５番５号",,13,123,1330051,,,2023-04-03,01,,,2015-10-05,1,,,,,"シンキョウテクノス",0
66,1011701026125,01,0,2023-04-07,2023-04-07,"株式会社Ｔｏｍｏ",,301,"東京都","江戸川区","春江町５丁目３１番地６サクラコーポＥ２０１",,13,123,1340003,,,,,,,2023-04-07,1,,,,,"トモ",0
67,1011701026133,01,0,2023-04-07,2023-04-07,"ｈｏｏｋ　ｕｐ株式会社",,301,"東京都","江戸川区","瑞江２丁目５番３号",,13,123,1320011,,,,,,,2023-04-07,1,,,,,"フックアップ",0
68,1011702015944,01,1,2023-04-07,2015-10-05,"有限会社戸舘総業",,302,"東京都","江戸川区","東小松川３丁目１４番４－３０５号",,13,123,1320033,,,,,,,2015-10-05,0,,,,,"トダテソウギョウ",0
69,1011702015944,12,1,2023-04-07,2023-04-03,"有限会社戸舘総業",,302,"東京都","江戸川区","松江２丁目１４番５－７０２号",,13,123,1320025,,,,,,,2015-10-05,1,,,,,"トダテソウギョウ",0
70,1011702016067,12,0,2023-04-07,2023-03-31,"有限会社プラス・１",,302,"東京都","江戸川区","南篠崎町２丁目３７番１７－９０３号ローレルコート瑞江パークステージ",,13,123,1330065,,,,,,,2015-10-05,1,,,,,"プラスワン",0
71,1011703003436,01,0,2023-04-07,2023-04-07,"Ｐ＆Ａサービス合同会社",,305,"東京都","江戸川区","東葛西９丁目１７番４号",,13,123,1340084,,,,,,,2023-04-07,1,,,,,"ピーアンドエーサービス",0
72,1011801004162,21,0,2023-04-07,2023-04-04,"藤設備工業株式会社",,301,"東京都","葛飾区","鎌倉１丁目１０番８号",,13,122,1250053,,,2023-04-04,01,,,2015-10-05,1,,,,,"フジセツビコウギョウ",0
73,1011801036453,12,0,2023-04-07,2023-04-03,"株式会社ＫｉｎＫｏｎＫａｎ",,301,"東京都","足立区","中川４丁目３９番８号",,13,121,1200002,,,,,,,2019-08-02,1,,,,,"キンコンカン",0
74,1011801042187,01,0,2023-04-07,2023-04-07,"株式会社ＹＲＤ",,301,"東京都","足立区","本木２丁目７番２７号－１０１",,13,121,1230853,,,,,,,2023-04-07,1,,,,,"ワイアールディー",0
75,1011801042195,01,0,2023-04-07,2023-04-07,"株式会社メディアフォース",,301,"東京都","足立区","梅田５丁目２８番１２号",,13,121,1230851,,,,,,,2023-04-07,1,,,,,"メディアフォース",0
76,1012301013380,01,0,2023-04-07,2023-04-07,"ＭＡＲＫシャトー株式会社",,301,"東京都","町田市","金井ヶ丘４丁目４０番１６号",,13,209,1950076,,,,,,,2023-04-07,1,,,,,"マークシャトー",0
77,1012303001805,01,0,2023-04-07,2023-04-07,"合同会社ＨＭＬ",,305,"東京都","町田市","金井１丁目１５番５号",,13,209,1950072,,,,,,,2023-04-07,1,,,,,"エイチエムエル",0
78,1012401031349,12,0,2023-04-07,2023-04-03,"株式会社ユーライク",,301,"東京都","港区","南青山２丁目２番１５号",,13,103,1070062,,,,,,,2016-04-22,1,,,,,"ユーライク",0
79,1012803003053,01,0,2023-04-07,2023-04-07,"合同会社ＨＯＮＪＯインベストメント",,305,"東京都","東大和市","立野２丁目２番地の１６",,13,220,2070021,,,,,,,2023-04-07,1,,,,,"ホンジョウインベストメント",0
80,1013103001219,01,0,2023-04-07,2023-04-07,"ＢＬＵＥ・ＳＴＡＲ合同会社",,305,"東京都","青梅市","新町５丁目２９番地１６－２０３",,13,205,1980024,,,,,,,2023-04-07,1,,,,,"ブルースター",0
81,1013201017538,01,1,2023-04-07,2015-10-05,"株式会社アヴァン",,301,"東京都","目黒区","青葉台１丁目２２番６号",,13,110,1530042,,,,,,,2015-10-05,1,,,,,"アヴァン",0
82,1013301033278,12,0,2023-04-07,2023-04-04,"株式会社ＮＥＴ　ＷＯＲＴＨ　ＣＯＭＭＵＮＩＴＹ",,301,"東京都","港区","赤坂２丁目１３番６号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"ネットワースコミュニティ",0
83,1013301050562,01,0,2023-04-07,2023-04-07,"株式会社上り坂",,301,"東京都","豊島区","池袋本町１丁目８番１７号",,13,116,1700011,,,,,,,2023-04-07,1,,,,,"ノボリザカ",0
84,1013303006579,01,0,2023-04-07,2023-04-07,"ファストライン合同会社",,305,"東京都","豊島区","池袋２丁目１７－８",,13,116,1710014,,,,,,,2023-04-07,1,,,,,"ファストライン",0
85,1020001098857,01,1,2023-04-07,2015-10-05,"株式会社ちからこぶ",,301,"神奈川県","川崎市中原区","今井南町４８０番地",,14,133,2110064,,,,,,,2015-10-05,0,,,,,"チカラコブ",0
86,1020001098857,12,1,2023-04-07,2016-04-26,"株式会社ちからこぶ",,301,"神奈川県","川崎市中原区","今井南町８番４４号",,14,133,2110064,,,,,,,2015-10-05,1,,,,,"チカラコブ",0
87,1020001121932,01,1,2023-04-07,2017-06-23,"インフラ保守サポート株式会社",,301,"神奈川県","横浜市中区","山元町５丁目２２３番地山手第３コーポラス１０６号室",,14,104,2310851,,,,,,,2017-06-23,0,,,,,"インフラホシュサポート",0
88,1020001121932,12,1,2023-04-07,2023-03-31,"インフラ保守サポート株式会社",,301,"神奈川県","横浜市中区","長者町２丁目５番地５長者町ビジネスマンション５０６号室",,14,104,2310033,,,,,,,2017-06-23,1,,,,,"インフラホシュサポート",0
89,1020001130009,11,0,2023-04-07,2023-04-03,"株式会社泰喜",,301,"神奈川県","藤沢市","藤沢５４５番地の４９",,14,205,2510052,,,,,,,2019-02-21,1,,,,,"タイキ",0
90,1020001133069,12,0,2023-04-07,2023-04-03,"シンセリティーサービス株式会社",,301,"神奈川県","横浜市瀬谷区","二ツ橋町１９８番地",,14,114,2460021,,,,,,,2019-10-03,1,,,,,"シンセリティーサービス",0
91,1020001137367,12,0,2023-04-07,2023-04-04,"ジャパン・ネット株式会社",,301,"神奈川県","相模原市南区","南台５丁目１５番１３号サンクレストガーデン３０１号室",,14,153,2520314,,,,,,,2020-08-24,1,,,,,"ジャパンネット",0
92,1020001149800,12,0,2023-04-07,2023-04-04,"株式会社ＡＵＢＥ",,301,"東京都","渋谷区","道玄坂１丁目２１－１",,13,113,1500043,,,,,,,2023-01-12,1,,,,,"オーブ",0
93,1020001150923,01,0,2023-04-07,2023-04-07,"ＮＮＩテクノロジーズ株式会社",,301,"神奈川県","横浜市神奈川区","松見町４丁目１１０１番地７－８０４",,14,102,2210005,,,,,,,2023-04-07,1,,,,,"エヌエヌアイテクノロジーズ",0
94,1020001150997,01,0,2023-04-07,2023-04-07,"コムファクトリー株式会社",,301,"神奈川県","川崎市宮前区","鷺沼４丁目１３番地２たまプラーザ東パーク・ホームズ６０１",,14,136,2160004,,,,,,,2023-04-07,1,,,,,"コムファクトリー",0
95,1020001151021,01,0,2023-04-07,2023-04-07,"株式会社Ｙ’ｓ　ＦＬＯＯＲ",,301,"神奈川県","川崎市宮前区","神木本町３丁目３番３１号",,14,136,2160031,,,,,,,2023-04-07,1,,,,,"ワイズフロア",0
96,1020003007948,12,0,2023-04-07,2023-04-04,"合同会社Ａｎｎｅｃｔｏ",,305,"東京都","港区","台場１丁目１番１号シーリア一番街７０２",,13,103,1350091,,,,,,,2015-10-05,1,,,,,"アネクト",0
97,1020003023672,01,0,2023-04-07,2023-04-07,"Ｌａｎｋａ合同会社",,305,"神奈川県","横浜市都筑区","すみれが丘２１番地２",,14,118,2240013,,,,,,,2023-04-07,1,,,,,"ランカ",0
98,1020003023680,01,0,2023-04-07,2023-04-07,"合同会社メリット",,305,"神奈川県","横浜市鶴見区","駒岡１丁目１１－１２アドバンス三ッ池公園２０８",,14,101,2300071,,,,,,,2023-04-07,1,,,,,"メリット",0
99,1021001010126,12,0,2023-04-07,2023-04-04,"株式会社宗達",,301,"兵庫県","芦屋市","奥池南町５９番３７号",,28,206,6590004,,,,,,,2015-10-05,1,,,,,"ソウタツ",0
100,1021001043027,12,0,2023-04-07,2023-04-03,"健康株式会社",,301,"神奈川県","横須賀市","本町３丁目２７番地ベイスクエアよこすか一番館３階",,14,201,2380041,,,,,,,2015-10-05,1,,,,,"ケンコウ",0
101,1021001078626,01,0,2023-04-07,2023-04-07,"トラスト・エンバイロメント株式会社",,301,"神奈川県","平塚市","御殿１丁目１４番６号",,14,203,2540061,,,,,,,2023-04-07,1,,,,,"トラストエンバイロメント",0
102,1021001078634,01,0,2023-04-07,2023-04-07,"株式会社ＢｒｏＳ．",,301,"神奈川県","茅ヶ崎市","浜竹４丁目９－２２シーサイドガーデンＡ棟１０１",,14,207,2530021,,,,,,,2023-04-07,1,,,,,"ブロス",0
103,1030001096298,01,1,2023-04-07,2015-10-05,"株式会社アルファシステム",,301,"埼玉県","越谷市","花田１丁目２１番地１９",,11,222,3430015,,,,,,,2015-10-05,1,,,,,"アルファシステム",0
104,1030001096496,01,1,2023-04-07,2015-10-05,"株式会社ＫＺコーポレーション",,301,"埼玉県","所沢市","和ケ原３丁目２７４番地の１０",,11,208,3591162,,,,,,,2015-10-05,1,,,,,"ケーズコーポレーション",0
105,1030001106271,12,0,2023-04-07,2023-04-03,"株式会社ライフプラネット",,301,"埼玉県","さいたま市浦和区","領家３丁目６番１号",,11,107,3300072,,,,,,,2015-10-05,0,,,,,"ライフプラネット",0
106,1030001106271,11,0,2023-04-07,2023-04-03,"株式会社国大ビジネスエージェンシー",,301,"埼玉県","さいたま市浦和区","領家３丁目６番１号",,11,107,3300072,,,,,,,2015-10-05,1,,,,,"コクダイビジネスエージェンシー",0
107,1030001153149,01,0,2023-04-07,2023-04-07,"株式会社ジリッツ",,301,"埼玉県","さいたま市北区","大成町４丁目４７番地７",,11,102,3310815,,,,,,,2023-04-07,1,,,,,"ジリッツ",0
108,1030001153215,01,0,2023-04-07,2023-04-07,"Ｖｉｒｔｕａｌ　Ｃａｔ株式会社",,301,"埼玉県","戸田市","下前２丁目１１番６－４０７号",,11,224,3350016,,,,,,,2023-04-07,1,,,,,"バーチャルキャット",0
109,1030001153223,01,0,2023-04-07,2023-04-07,"株式会社ガーデン・エヌ",,301,"埼玉県","川越市","大字寺尾９３７番地１０",,11,201,3501141,,,,,,,2023-04-07,1,,,,,"ガーデンエヌ",0
110,1030001153231,01,0,2023-04-07,2023-04-07,"株式会社恵翔",,301,"埼玉県","上尾市","泉台１丁目１８番地３メゾン葦辺１０２",,11,219,3620062,,,,,,,2023-04-07,1,,,,,"ケイショウ",0
111,1030002110413,01,1,2023-04-07,2015-10-05,"株式会社ウィンテック",,301,"千葉県","柏市","風早１丁目３番地９",,12,217,2770924,,,,,,,2015-10-05,1,,,,,"ウィンテック",0
112,1030003011676,71,0,2023-04-07,2023-04-03,"合同会社ミルグラース",,305,"神奈川県","横浜市神奈川区","子安通３丁目３５１番地１",,14,102,2210021,,,,,,"令和５年４月１日神奈川県横浜市神奈川区子安通三丁目３５１番地１合同会社サウザンドブレッシング（3030003009479）を合併",2018-04-02,1,,,,,"ミルグラース",0
113,1030003021510,01,0,2023-04-07,2023-04-07,"合同会社吉冨カンパニー",,305,"埼玉県","川口市","大字峯１４０７番地の７",,11,203,3340056,,,,,,,2023-04-07,1,,,,,"ヨシトミカンパニー",0
114,1040001006149,21,0,2023-04-07,2023-03-31,"長谷川金属株式会社",,301,"千葉県","千葉市中央区","仁戸名町５６２番地の４",,12,101,2600801,,,2023-03-31,01,,,2015-10-05,1,,,,,"ハセガワキンゾク",0
115,1040001044082,01,1,2023-04-07,2015-10-05,"株式会社ファーストリンクエクスプレス",,301,"千葉県","富里市","七栄７７６番地７",,12,233,2860221,,,,,,,2015-10-05,0,,,,,"ファーストリンクエクスプレス",0
116,1040001044082,12,1,2023-04-07,2023-03-16,"株式会社ファーストリンクエクスプレス",,301,"千葉県","成田市","三里塚御料１番地７４１",,12,211,2860116,,,,,,,2015-10-05,1,,,,,"ファーストリンクエクスプレス",0
117,1040001079681,01,1,2023-04-07,2015-10-05,"株式会社ＵＳ．ＤＡＹ",,301,"千葉県","市川市","八幡３丁目５番１号",,12,203,2720021,,,,,,,2015-10-05,1,,,,,"ユーエスデイ",0
118,1040001117466,11,0,2023-04-07,2023-03-28,"ＴＨＬ株式会社",,301,"千葉県","成田市","十余三字四本木１１１番地７４",,12,211,2860101,,,,,,,2021-03-10,1,,,,,"ティーエイチエル",0
